"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"570",24,1020,11.0399675369263,10.5127258300781,79.2186737060547,82.0493011474609,1.6788672208786,3.6813759803772,2.55999994277954,0,5.15054798126221,66.147216796875,233.993072509766,2.22268676757812,0,0,0,0
"571",24,1080,10.1266994476318,9.58538818359375,79.98974609375,82.9475784301758,1.68040299415588,3.68474411964417,2.55999994277954,0,5.15054798126221,76.9604873657227,109.334434509277,1.28469848632812,0,0,0,0
"572",24,1140,9.25890159606934,8.74652099609375,80.9940490722656,83.8458557128906,1.68193900585175,3.68811202049255,2.55999994277954,0,5.15054798126221,87.3142395019531,18.0745162963867,0.43719482421875,0,0,0,0
"573",24,1200,8.01725292205811,7.45748901367188,81.5688095092773,84.744140625,1.6834751367569,3.69148015975952,2.55999994277954,0,5.15054798126221,90,0.0221677720546722,-0.869903564453125,0,0,0,0
"574",24,1260,7.10761547088623,6.4190673828125,81.6820373535156,85.6424255371094,1.68501091003418,3.69484829902649,2.55999994277954,0,5.15054798126221,90,6.4461578404007e-06,-1.92083740234375,0,0,0,0
"575",24,1320,6.28433990478516,5.66763305664062,82.9250946044922,86.5407028198242,1.68654704093933,3.69821643829346,2.55999994277954,0,5.15054798126221,90,0,-2.6787109375,0,0,0,0
"576",24,1380,5.83481979370117,5.12387084960938,83.2248687744141,87.4389801025391,1.68808317184448,3.70158457756042,2.55999994277954,0,5.15054798126221,90,0,-3.22463989257812,0,0,0,0
"577",25,0,5.37211132049561,4.73037719726562,84.4721527099609,88.3372650146484,1.68961918354034,3.70495271682739,0,0,5.15054798126221,90,0,-3.61727905273438,0,0,0,0
"578",25,60,5.15687561035156,4.49872875213623,90.4265594482422,94.6807861328125,1.69366192817688,3.71381759643555,2.55999994277954,0,5.15054798126221,90,0,-3.80072021484375,0,0,0,0
"579",25,120,4.90320014953613,4.26707983016968,95.6456527709961,101.024314880371,1.69770455360413,3.72268271446228,2.55999994277954,0,5.15054798126221,90,0,-3.98739624023438,0,0,0,0
"580",25,180,4.70716571807861,4.03543138504028,95.39990234375,107.367835998535,1.40787494182587,3.08715176582336,2.55999994277954,0,5.15054798126221,90,5.28216241946211e-06,-4.177001953125,0,0,0,0
"581",25,240,4.46480417251587,3.80378293991089,94.7842864990234,99.2892684936523,1.40933525562286,3.0903537273407,2.55999994277954,0,5.15054798126221,90,0.0274504702538252,-5.64129638671875,0,0,0,0
"582",25,300,4.44393730163574,3.84344482421875,95.1885375976562,99.2892684936523,1.40607535839081,3.08320569992065,2.55999994277954,0,5.15054798126221,87.4841232299805,25.5885715484619,-5.59866333007812,0,0,0,0
"583",25,360,5.25861549377441,4.80722045898438,91.6054840087891,94.5346908569336,1.40281558036804,3.07605767250061,2.55999994277954,0,5.15054798126221,77.1192398071289,159.353454589844,-4.6439208984375,0,0,0,0
"584",25,420,6.82010126113892,6.55731201171875,84.3822021484375,85.9218597412109,1.39955568313599,3.06890916824341,2.55999994277954,0,5.15054798126221,66.2998962402344,343.764770507812,-2.92205810546875,0,0,0,0
"585",25,480,8.90993499755859,8.86019897460938,77.0494537353516,77.3090362548828,1.39629578590393,3.06176114082336,2.55999994277954,0,5.15054798126221,55.3350982666016,531.917846679688,-0.626739501953125,0,0,0,0
"586",25,540,11.2750663757324,11.4085693359375,69.3067932128906,68.6962051391602,1.39303576946259,3.05461287498474,2.55999994277954,0,5.15054798126221,44.5994491577148,706.012084960938,1.9075927734375,0,0,0,0
"587",25,600,13.5722894668579,13.8623962402344,61.2279815673828,60.0833778381348,1.38977599143982,3.0474648475647,2.55999994277954,0,5.15054798126221,34.7187385559082,839.739440917969,4.31008911132812,0,0,0,0
"588",25,660,15.5444374084473,15.8942260742188,43.8285140991211,42.8577194213867,1.38651597499847,3.0403163433075,2.55999994277954,0,5.15054798126221,26.9933261871338,922.023010253906,5.91574096679688,0,0,0,0
"589",25,720,16.9229507446289,17.2330017089844,43.7080307006836,42.8577194213867,1.37999641895294,3.02602028846741,2.55999994277954,0,5.15054798126221,23.8469409942627,951.268737792969,7.34243774414062,0,0,0,0
"590",25,780,17.5159740447998,17.7000122070312,45.7370986938477,45.2090339660645,1.37999641895294,3.02602028846741,2.55999994277954,0,5.15054798126221,26.9933261871338,922.009460449219,7.93069458007812,0,0,0,0
"591",25,840,17.2746047973633,17.2330017089844,47.4354209899902,47.5603485107422,1.38126349449158,3.02879881858826,2.55999994277954,0,5.15054798126221,34.7187385559082,839.805297851562,7.51812744140625,0,0,0,0
"592",25,900,16.2234916687012,15.8942260742188,48.8730087280273,49.9116630554199,1.38253080844879,3.03157758712769,2.55999994277954,0,5.15054798126221,44.5994491577148,706.095031738281,6.16989135742188,0,0,0,0
"593",25,960,14.5027675628662,13.8623657226562,50.1379623413086,52.2629776000977,1.38379812240601,3.03435635566711,2.55999994277954,0,5.15054798126221,55.3350982666016,532.001220703125,4.0771484375,0,0,0,0
"594",25,1020,12.3118152618408,11.4085693359375,51.4528503417969,54.6142921447754,1.38506543636322,3.03713512420654,2.55999994277954,0,5.15054798126221,66.2998962402344,343.832061767578,1.53067016601562,0,0,0,0
"595",25,1080,9.99134349822998,8.86019897460938,52.7894668579102,56.9656066894531,1.38633251190186,3.03991365432739,2.55999994277954,0,5.15054798126221,77.1192398071289,159.390899658203,-1.11898803710938,0,0,0,0
"596",25,1140,7.79858207702637,6.55731201171875,54.4795455932617,59.3169212341309,1.38759958744049,3.04269242286682,2.55999994277954,0,5.15054798126221,87.4841232299805,25.5955867767334,-3.50897216796875,0,0,0,0
"597",25,1200,7.03875541687012,5.97378540039062,57.3047943115234,61.6682357788086,1.38886666297913,3.04547095298767,2.55999994277954,0,5.15054798126221,90,0.0274576433002949,-4.07034301757812,0,0,0,0
"598",25,1260,6.65484762191772,5.73275756835938,60.0687866210938,64.0195465087891,1.39013397693634,3.0482497215271,2.55999994277954,0,5.15054798126221,90,7.84986150392797e-06,-4.26925659179688,0,0,0,0
"599",25,1320,6.37832593917847,5.5582275390625,62.708740234375,66.3708648681641,1.39140117168427,3.05102872848511,2.55999994277954,0,5.15054798126221,90,0,-4.39944458007812,0,0,0,0
"600",25,1380,6.17159223556519,5.43185424804688,65.2880020141602,68.7221832275391,1.39266860485077,3.05380725860596,2.55999994277954,0,5.15054798126221,90,0,-4.48013305664062,0,0,0,0
"601",26,0,6.00382709503174,5.34030151367188,67.8761215209961,71.0734939575195,1.3939356803894,3.05658602714539,0,0,5.15054798126221,90,0,-4.525390625,0,0,0,0
"602",26,60,5.89861917495728,5.2864089012146,74.5026702880859,77.7370986938477,1.39747738838196,3.06435179710388,2.55999994277954,0,5.15054798126221,90,0,-4.44253540039062,0,0,0,0
"603",26,120,5.80036306381226,5.23251628875732,81.1366500854492,84.4006958007812,1.40101885795593,3.07211780548096,2.55999994277954,0,5.15054798126221,90,0,-4.3699951171875,0,0,0,0
"604",26,180,5.73324108123779,5.17862415313721,87.6212158203125,91.0643005371094,1.23722350597382,2.71295189857483,2.55999994277954,0,5.15054798126221,90,6.41114183963509e-06,-4.30630493164062,0,0,0,0
"605",26,240,5.64842557907104,5.12473154067993,95.7529754638672,99.3040771484375,1.23853957653046,2.7158374786377,2.55999994277954,0,5.15054798126221,90,0.0232308134436607,-4.28414916992188,0,0,0,0
"606",26,300,5.72636413574219,5.25106811523438,96.0785980224609,99.3040771484375,1.23567128181458,2.70954775810242,2.55999994277954,0,5.15054798126221,87.6581420898438,16.4034767150879,-4.14816284179688,0,0,0,0
"607",26,360,6.61673593521118,6.296630859375,92.3275680541992,94.3874816894531,1.2328028678894,2.70325803756714,2.55999994277954,0,5.15054798126221,77.2819747924805,159.434509277344,-3.10791015625,0,0,0,0
"608",26,420,8.30881118774414,8.2054443359375,84.7060470581055,85.3030548095703,1.22993445396423,2.69696831703186,2.55999994277954,0,5.15054798126221,66.4565277099609,346.919067382812,-1.22503662109375,0,0,0,0
"609",26,480,10.5714302062988,10.72216796875,76.9883041381836,76.218620300293,1.22706615924835,2.69067859649658,2.55999994277954,0,5.15054798126221,55.4922485351562,538.473571777344,1.28915405273438,0,0,0,0
"610",26,540,13.1323308944702,13.5101623535156,68.810173034668,67.1341857910156,1.22419774532318,2.68438911437988,2.55999994277954,0,5.15054798126221,44.7661666870117,715.758422851562,4.06613159179688,0,0,0,0
"611",26,600,15.6228055953979,16.1964721679688,60.2186546325684,58.0497550964355,1.2213294506073,2.6780993938446,2.55999994277954,0,5.15054798126221,34.907772064209,851.935241699219,6.6962890625,0,0,0,0
"612",26,660,17.7619571685791,18.4217529296875,41.5698204040527,39.8808937072754,1.21846103668213,2.67180967330933,2.55999994277954,0,5.15054798126221,27.2173194885254,935.657836914062,8.42276000976562,0,0,0,0
"613",26,720,19.2606449127197,19.8883361816406,41.4671897888184,39.8808937072754,1.21272420883179,2.65923023223877,2.55999994277954,0,5.15054798126221,24.0932445526123,965.446899414062,9.98992919921875,0,0,0,0
"614",26,780,19.9153327941895,20.3999938964844,43.6460075378418,42.356861114502,1.21272420883179,2.65923023223877,2.55999994277954,0,5.15054798126221,27.2173194885254,935.657836914062,10.643798828125,0,0,0,0
"615",26,840,19.6682815551758,19.8883361816406,45.4491157531738,44.8328247070312,1.21383786201477,2.66167211532593,2.55999994277954,0,5.15054798126221,34.907772064209,851.935241699219,10.1970825195312,0,0,0,0
"616",26,900,18.5452213287354,18.4217529296875,46.944149017334,47.3087921142578,1.21495127677917,2.66411399841309,2.55999994277954,0,5.15054798126221,44.7661666870117,715.758422851562,8.72134399414062,0,0,0,0
"617",26,960,16.6974391937256,16.1964721679688,48.2216796875,49.7847557067871,1.21606492996216,2.66655588150024,2.55999994277954,0,5.15054798126221,55.4922485351562,538.473571777344,6.42718505859375,0,0,0,0
"618",26,1020,14.3417377471924,13.5101623535156,49.5131683349609,52.2607231140137,1.21717870235443,2.6689977645874,2.55999994277954,0,5.15054798126221,66.4565277099609,346.919067382812,3.63494873046875,0,0,0,0
"619",26,1080,11.839789390564,10.72216796875,50.8262634277344,54.736686706543,1.21829223632812,2.67143964767456,2.55999994277954,0,5.15054798126221,77.2819747924805,159.434494018555,0.730804443359375,0,0,0,0
"620",26,1140,9.478835105896,8.20541381835938,52.4920768737793,57.2126541137695,1.2194060087204,2.67388153076172,2.55999994277954,0,5.15054798126221,87.6581420898438,16.4034805297852,-1.885986328125,0,0,0,0
"621",26,1200,9.01192378997803,8.0147705078125,55.7864837646484,59.6886215209961,1.22051966190338,2.67632341384888,2.55999994277954,0,5.15054798126221,90,0.0232309065759182,-2.02117919921875,0,0,0,0
"622",26,1260,8.90466690063477,8.12081909179688,58.9470520019531,62.1645851135254,1.22163319587708,2.67876529693604,2.55999994277954,0,5.15054798126221,90,6.52388689559302e-06,-1.841796875,0,0,0,0
"623",26,1320,8.84449005126953,8.19766235351562,61.8670539855957,64.6405487060547,1.22274672985077,2.68120718002319,2.55999994277954,0,5.15054798126221,90,0,-1.69580078125,0,0,0,0
"624",26,1380,8.78816795349121,8.25335693359375,64.7264404296875,67.1165161132812,1.22386038303375,2.68364906311035,2.55999994277954,0,5.15054798126221,90,0,-1.57440185546875,0,0,0,0
"625",27,0,8.75051212310791,8.29373168945312,67.4702987670898,69.5924835205078,1.22497391700745,2.68609094619751,0,0,5.15054798126221,90,0,-1.4713134765625,0,0,0,0
"626",27,60,8.70838928222656,8.3175048828125,74.7616653442383,76.7696685791016,1.22740864753723,2.69142985343933,2.55999994277954,0,5.15054798126221,90,0,-1.28231811523438,0,0,0,0
"627",27,120,8.6853723526001,8.34127807617188,82.0110092163086,83.9468536376953,1.22984337806702,2.69676876068115,2.55999994277954,0,5.15054798126221,90,0,-1.10610961914062,0,0,0,0
"628",27,180,8.70461654663086,8.36505126953125,89.0502777099609,91.1240310668945,0.853257656097412,1.87100112438202,2.55999994277954,0,5.15054798126221,90,5.30441184309893e-06,-0.940704345703125,0,0,0,0
"629",27,240,8.7845401763916,8.38882446289062,94.794792175293,97.3711395263672,0.854188203811646,1.87304162979126,2.55999994277954,0,5.15054798126221,90,0.0192005224525928,-0.795928955078125,0,0,0,0
"630",27,300,8.80033016204834,8.54251098632812,95.6859436035156,97.3711395263672,0.852207541465759,1.86869835853577,2.55999994277954,0,5.15054798126221,87.8362426757812,15.2151613235474,-0.630218505859375,0,0,0,0
"631",27,360,9.65625190734863,9.55978393554688,91.5661773681641,92.1618728637695,0.850226700305939,1.86435496807098,2.55999994277954,0,5.15054798126221,77.4486312866211,156.355941772461,0.37127685546875,0,0,0,0
"632",27,420,11.2867345809937,11.4273376464844,83.1072616577148,82.3365325927734,0.848246037960052,1.86001169681549,2.55999994277954,0,5.15054798126221,66.6171035766602,343.313781738281,2.18719482421875,0,0,0,0
"633",27,480,13.4915351867676,13.8947448730469,74.4387283325195,72.5111846923828,0.846265196800232,1.85566830635071,2.55999994277954,0,5.15054798126221,55.6534996032715,534.631591796875,4.620361328125,0,0,0,0
"634",27,540,15.9461231231689,16.6310729980469,65.483757019043,62.6858329772949,0.844284534454346,1.85132503509521,2.55999994277954,0,5.15054798126221,44.9373664855957,711.766052246094,7.3050537109375,0,0,0,0
"635",27,600,18.3574314117432,19.2693481445312,55.9613876342773,52.8604850769043,0.842303693294525,1.84698164463043,2.55999994277954,0,5.15054798126221,35.1018447875977,847.852722167969,9.83377075195312,0,0,0,0
"636",27,660,20.4314842224121,21.4557495117188,35.3687057495117,33.2097969055176,0.840322971343994,1.84263837337494,2.55999994277954,0,5.15054798126221,27.4468975067139,931.537292480469,11.3495178222656,0,0,0,0
"637",27,720,21.8624114990234,22.8970642089844,35.366569519043,33.2097969055176,0.836361408233643,1.83395171165466,2.55999994277954,0,5.15054798126221,24.3452777862549,961.308288574219,12.8871154785156,0,0,0,0
"638",27,780,22.5546836853027,23.3999938964844,37.767162322998,35.883186340332,0.836361408233643,1.83395171165466,2.55999994277954,0,5.15054798126221,27.4468975067139,931.5361328125,13.5622253417969,0,0,0,0
"639",27,840,22.3649826049805,22.8970642089844,39.8220443725586,38.5565757751465,0.837129473686218,1.83563578128815,2.55999994277954,0,5.15054798126221,35.1018447875977,847.859130859375,13.153564453125,0,0,0,0
"640",27,900,21.3027935028076,21.4557495117188,41.6182823181152,41.2299652099609,0.837897539138794,1.83731985092163,2.55999994277954,0,5.15054798126221,44.9373664855957,711.774291992188,11.7314147949219,0,0,0,0
"641",27,960,19.5519046783447,19.2693481445312,43.1382141113281,43.9033546447754,0.838665544986725,1.83900392055511,2.55999994277954,0,5.15054798126221,55.6534996032715,534.639709472656,9.50286865234375,0,0,0,0
"642",27,1020,17.3088779449463,16.6310729980469,44.6171684265137,46.5767440795898,0.839433610439301,1.8406879901886,2.55999994277954,0,5.15054798126221,66.6171035766602,343.320281982422,6.78317260742188,0,0,0,0
"643",27,1080,14.9102087020874,13.8947448730469,46.1181411743164,49.250129699707,0.840201497077942,1.84237205982208,2.55999994277954,0,5.15054798126221,77.4486312866211,156.359512329102,3.95254516601562,0,0,0,0
"644",27,1140,12.6513271331787,11.4273376464844,47.898365020752,51.9235229492188,0.840969502925873,1.84405601024628,2.55999994277954,0,5.15054798126221,87.8362426757812,15.2155666351318,1.40426635742188,0,0,0,0
"645",27,1200,11.4058036804199,10.2069396972656,50.4087905883789,54.5969085693359,0.841737568378448,1.84574007987976,2.55999994277954,0,5.15054798126221,90,0.0192006751894951,0.183135986328125,0,0,0,0
"646",27,1260,10.5666379928589,9.40829467773438,52.9931411743164,57.2703018188477,0.84250545501709,1.84742414951324,2.55999994277954,0,5.15054798126221,90,5.29562203155365e-06,-0.592010498046875,0,0,0,0
"647",27,1320,9.89274311065674,8.82907104492188,55.8000144958496,59.9436874389648,0.843273520469666,1.84910821914673,2.55999994277954,0,5.15054798126221,90,0,-1.13665771484375,0,0,0,0
"648",27,1380,9.46638584136963,8.40899658203125,58.2990951538086,62.6170806884766,0.844041585922241,1.85079228878021,2.55999994277954,0,5.15054798126221,90,0,-1.51467895507812,0,0,0,0
"649",28,0,9.07493114471436,8.10430908203125,61.1345100402832,65.2904663085938,0.844809591770172,1.8524763584137,0,0,5.15054798126221,90,0,-1.77236938476562,0,0,0,0
"650",28,60,8.85450172424316,7.92481422424316,67.9679718017578,72.3948440551758,0.847721755504608,1.85886228084564,2.55999994277954,0,5.15054798126221,90,0,-1.79489135742188,0,0,0,0
"651",28,120,8.6246976852417,7.74531984329224,74.8859558105469,79.4992218017578,0.850634038448334,1.86524820327759,2.55999994277954,0,5.15054798126221,90,0,-1.83200073242188,0,0,0,0
"652",28,180,8.35677337646484,7.56582546234131,82.0620269775391,86.6036071777344,1.02390909194946,2.24520134925842,2.55999994277954,0,5.15054798126221,90,0,-1.8814697265625,0,0,0,0
"653",28,240,8.0574426651001,7.38633060455322,85.7533721923828,89.7716064453125,1.02505397796631,2.24771165847778,2.55999994277954,0,5.15054798126221,90,0.0157794822007418,-2.003173828125,0,0,0,0
"654",28,300,8.13213729858398,7.45700073242188,85.7320938110352,89.7716064453125,1.02267396450043,2.24249291419983,2.55999994277954,0,5.15054798126221,87.7493591308594,15.7159833908081,-1.92715454101562,0,0,0,0
"655",28,360,9.06532382965088,8.61431884765625,82.1585464477539,84.7029190063477,1.02029407024384,2.23727416992188,2.55999994277954,0,5.15054798126221,77.619140625,149.88591003418,-0.78082275390625,0,0,0,0
"656",28,420,10.8952417373657,10.7512817382812,74.2213897705078,74.9360504150391,1.01791393756866,2.23205518722534,2.55999994277954,0,5.15054798126221,66.7815322875977,339.1279296875,1.30752563476562,0,0,0,0
"657",28,480,13.3897123336792,13.5805358886719,65.9847030639648,65.1691741943359,1.01553392410278,2.22683620452881,2.55999994277954,0,5.15054798126221,55.8188018798828,529.913330078125,4.10577392578125,0,0,0,0
"658",28,540,16.1726493835449,16.7216796875,57.3734817504883,55.4023056030273,1.01315402984619,2.22161746025085,2.55999994277954,0,5.15054798126221,45.1129913330078,706.628967285156,7.19314575195312,0,0,0,0
"659",28,600,18.9110260009766,19.7523498535156,48.0895462036133,45.6354331970215,1.01077389717102,2.2163987159729,2.55999994277954,0,5.15054798126221,35.3008995056152,842.423034667969,10.0989685058594,0,0,0,0
"660",28,660,21.2594165802002,22.2650146484375,27.7558174133301,26.1016902923584,1.00839388370514,2.21117973327637,2.55999994277954,0,5.15054798126221,27.6819667816162,925.156005859375,11.8100280761719,0,0,0,0
"661",28,720,22.9056797027588,23.9218139648438,27.7520351409912,26.1016902923584,1.00363373756409,2.20074200630188,2.55999994277954,0,5.15054798126221,24.6029262542725,955.658203125,13.5703125,0,0,0,0
"662",28,780,23.6336650848389,24.5,30.2896862030029,28.7546043395996,1.00363373756409,2.20074200630188,2.55999994277954,0,5.15054798126221,27.6819667816162,925.152160644531,14.3540954589844,0,0,0,0
"663",28,840,23.384256362915,23.9218139648438,32.4409599304199,31.4075164794922,1.0045553445816,2.20276284217834,2.55999994277954,0,5.15054798126221,35.3008995056152,842.441650390625,13.8934020996094,0,0,0,0
"664",28,900,22.1353454589844,22.2650146484375,34.3304901123047,34.060432434082,1.00547695159912,2.20478391647339,2.55999994277954,0,5.15054798126221,45.1129913330078,706.652404785156,12.2690124511719,0,0,0,0
"665",28,960,20.102783203125,19.7523498535156,35.9245452880859,36.7133445739746,1.00639867782593,2.20680475234985,2.55999994277954,0,5.15054798126221,55.8188018798828,529.936767578125,9.71896362304688,0,0,0,0
"666",28,1020,17.5135154724121,16.7216796875,37.4405517578125,39.3662567138672,1.00732016563416,2.20882558822632,2.55999994277954,0,5.15054798126221,66.7815322875977,339.146636962891,6.60592651367188,0,0,0,0
"667",28,1080,14.7691192626953,13.5805358886719,38.9034156799316,42.019172668457,1.00824165344238,2.21084642410278,2.55999994277954,0,5.15054798126221,77.619140625,149.89582824707,3.36688232421875,0,0,0,0
"668",28,1140,12.1705198287964,10.7512817382812,40.6645698547363,44.6720809936523,1.00916349887848,2.21286725997925,2.55999994277954,0,5.15054798126221,87.7493591308594,15.7171983718872,0.453277587890625,0,0,0,0
"669",28,1200,11.3029041290283,10.0718383789062,43.5976905822754,47.3249969482422,1.01008498668671,2.21488809585571,2.55999994277954,0,5.15054798126221,90,0.0157802645117044,-0.177947998046875,0,0,0,0
"670",28,1260,10.8262052536011,9.75054931640625,46.5104751586914,49.977912902832,1.01100647449493,2.21690893173218,2.55999994277954,0,5.15054798126221,90,0,-0.4329833984375,0,0,0,0
"671",28,1320,10.4814195632935,9.51736450195312,49.3387718200684,52.6308212280273,1.01192820072174,2.21892976760864,2.55999994277954,0,5.15054798126221,90,0,-0.598541259765625,0,0,0,0
"672",28,1380,10.2129831314087,9.34808349609375,52.1658554077148,55.2837371826172,1.01284992694855,2.22095084190369,2.55999994277954,0,5.15054798126221,90,0,-0.69989013671875,0,0,0,0
"673",29,0,9.99576187133789,9.22525024414062,55.0126609802246,57.936653137207,1.01377153396606,2.22297167778015,0,0,5.15054798126221,90,0,-0.755126953125,0,0,0,0
"674",29,60,9.86146450042725,9.1528491973877,61.2873802185059,64.2791900634766,1.01667428016663,2.22933673858643,2.55999994277954,0,5.15054798126221,90,0,-0.662811279296875,0,0,0,0
"675",29,120,9.73017406463623,9.08044815063477,67.5993347167969,70.6217269897461,1.01957702636719,2.2357017993927,2.55999994277954,0,5.15054798126221,90,0,-0.584869384765625,0,0,0,0
"676",29,180,9.61109924316406,9.00804805755615,73.900016784668,76.9642639160156,1.02390909194946,2.24520134925842,2.55999994277954,0,5.15054798126221,90,0,-0.518890380859375,0,0,0,0
"677",29,240,9.49736022949219,8.93564701080322,79.4170684814453,82.4823303222656,1.02508270740509,2.24777483940125,2.55999994277954,0,5.15054798126221,90,0.0128261288627982,-0.44677734375,0,0,0,0
"678",29,300,9.54420280456543,9.04446411132812,79.7512969970703,82.4823303222656,1.02269947528839,2.24254894256592,2.55999994277954,0,5.15054798126221,87.9121017456055,14.5368213653564,-0.329925537109375,0,0,0,0
"679",29,360,10.4461898803711,10.1457214355469,76.4857864379883,78.03759765625,1.02031636238098,2.23732304573059,2.55999994277954,0,5.15054798126221,77.7934494018555,145.499359130859,0.759124755859375,0,0,0,0
"680",29,420,12.2110357284546,12.1912536621094,69.1904602050781,69.2805633544922,1.01793313026428,2.23209714889526,2.55999994277954,0,5.15054798126221,66.9497985839844,332.592254638672,2.75262451171875,0,0,0,0
"681",29,480,14.6170043945312,14.9053039550781,61.6598739624023,60.5235366821289,1.01554977893829,2.22687125205994,2.55999994277954,0,5.15054798126221,55.9881172180176,521.544128417969,5.43142700195312,0,0,0,0
"682",29,540,17.3022727966309,17.9219970703125,53.8308982849121,51.7665100097656,1.01316666603088,2.22164559364319,2.55999994277954,0,5.15054798126221,45.2930030822754,696.645568847656,8.39248657226562,0,0,0,0
"683",29,600,19.9448719024658,20.8346252441406,45.4387550354004,43.0094833374023,1.01078343391418,2.21641969680786,2.55999994277954,0,5.15054798126221,35.5048828125,831.237365722656,11.184814453125,0,0,0,0
"684",29,660,22.2134170532227,23.2504577636719,27.1505241394043,25.4954319000244,1.00840020179749,2.21119379997253,2.55999994277954,0,5.15054798126221,27.9224262237549,913.292297363281,12.8597717285156,0,0,0,0
"685",29,720,23.8049411773682,24.8438720703125,27.132984161377,25.4954319000244,1.00363373756409,2.20074200630188,2.55999994277954,0,5.15054798126221,24.8660793304443,943.523498535156,14.5506896972656,0,0,0,0
"686",29,780,24.5101718902588,25.3999938964844,29.3885803222656,27.8698863983154,1.00363373756409,2.20074200630188,2.55999994277954,0,5.15054798126221,27.9224262237549,913.280883789062,15.2951965332031,0,0,0,0
"687",29,840,24.2730178833008,24.8438720703125,31.294807434082,30.2443389892578,1.0045553445816,2.20276284217834,2.55999994277954,0,5.15054798126221,35.5048828125,831.293823242188,14.8459167480469,0,0,0,0
"688",29,900,23.0717487335205,23.2504577636719,32.9731063842773,32.6187934875488,1.00547695159912,2.20478391647339,2.55999994277954,0,5.15054798126221,45.2930030822754,696.716430664062,13.2806091308594,0,0,0,0
"689",29,960,21.1151142120361,20.8346252441406,34.39501953125,34.9932479858398,1.00639867782593,2.20680475234985,2.55999994277954,0,5.15054798126221,55.9881172180176,521.614807128906,10.8284301757812,0,0,0,0
"690",29,1020,18.6221523284912,17.9219970703125,35.7608909606934,37.3677024841309,1.00732016563416,2.20882558822632,2.55999994277954,0,5.15054798126221,66.9497985839844,332.648620605469,7.83810424804688,0,0,0,0
"691",29,1080,15.9763441085815,14.9053039550781,37.1021614074707,39.7421569824219,1.00824165344238,2.21084642410278,2.55999994277954,0,5.15054798126221,77.7934494018555,145.528961181641,4.729736328125,0,0,0,0
"692",29,1140,13.4836645126343,12.1912536621094,38.6976776123047,42.1166076660156,1.00916349887848,2.21286725997925,2.55999994277954,0,5.15054798126221,87.9121017456055,14.5402717590332,1.93728637695312,0,0,0,0
"693",29,1200,12.3562784194946,11.1556701660156,41.0980796813965,44.4910659790039,1.01008498668671,2.21488809585571,2.55999994277954,0,5.15054798126221,90,0.0128283780068159,0.923309326171875,0,0,0,0
"694",29,1260,11.6265029907227,10.5111389160156,43.5184898376465,46.8655166625977,1.01100647449493,2.21690893173218,2.55999994277954,0,5.15054798126221,90,0,0.32000732421875,0,0,0,0
"695",29,1320,11.0878458023071,10.0429382324219,45.9250106811523,49.2399749755859,1.01192820072174,2.21892976760864,2.55999994277954,0,5.15054798126221,90,0,-0.100067138671875,0,0,0,0
"696",29,1380,10.673734664917,9.702880859375,48.3685760498047,51.6144256591797,1.01284992694855,2.22095084190369,2.55999994277954,0,5.15054798126221,90,0,-0.387603759765625,0,0,0,0
"697",30,0,10.3331079483032,9.45584106445312,50.9044647216797,53.9888801574707,1.01377153396606,2.22297167778015,0,0,5.15054798126221,90,0,-0.579437255859375,0,0,0,0
"698",30,60,10.1406621932983,9.31022644042969,56.4534606933594,59.6909561157227,1.01871383190155,2.23380947113037,2.55999994277954,0,5.15054798126221,90,0,-0.574554443359375,0,0,0,0
"699",30,120,9.94081974029541,9.16461086273193,62.0674591064453,65.3930358886719,1.02365660667419,2.24464726448059,2.55999994277954,0,5.15054798126221,90,0,-0.583038330078125,0,0,0,0
"700",30,180,9.61302280426025,9.0189962387085,68.3060302734375,71.0951156616211,1.74917817115784,3.83555245399475,2.55999994277954,0,5.15054798126221,90,0,-0.602813720703125,0,0,0,0
"701",30,240,9.39988994598389,8.87338161468506,70.877685546875,73.4406509399414,1.75123286247253,3.84005832672119,2.55999994277954,0,5.15054798126221,90,0.0106510343030095,-0.759979248046875,0,0,0,0
"702",30,300,9.40661907196045,8.94171142578125,71.1737670898438,73.4406509399414,1.74715614318848,3.8311185836792,2.55999994277954,0,5.15054798126221,88.0782012939453,13.7576379776001,-0.6866455078125,0,0,0,0
"703",30,360,10.3471393585205,10.0602111816406,68.1973419189453,69.5189056396484,1.74307930469513,3.82217860221863,2.55999994277954,0,5.15054798126221,77.9714813232422,144.758438110352,0.421234130859375,0,0,0,0
"704",30,420,12.2004861831665,12.150634765625,61.4097137451172,61.6117630004883,1.7390022277832,3.81323885917664,2.55999994277954,0,5.15054798126221,67.1218185424805,334.422393798828,2.45855712890625,0,0,0,0
"705",30,480,14.7152185440063,14.930419921875,54.4551734924316,53.7046203613281,1.73492550849915,3.80429911613464,2.55999994277954,0,5.15054798126221,56.1613960266113,526.294311523438,5.2022705078125,0,0,0,0
"706",30,540,17.5588302612305,18.0237731933594,47.1590347290039,45.797477722168,1.73084843158722,3.79535961151123,2.55999994277954,0,5.15054798126221,45.4773712158203,704.160217285156,8.238037109375,0,0,0,0
