"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"6947",290,600,4.32097339630127,3.91949462890625,90.9443435668945,93.5458831787109,3.62450528144836,7.94772005081177,2.55999994277954,0,5.15054798126221,42.8093528747559,378.338928222656,-6.25582885742188,0,0,0,0
"6948",290,660,5.76889801025391,5.32247924804688,87.8379974365234,90.603645324707,3.61512184143066,7.9271445274353,2.55999994277954,0,5.15054798126221,36.3097839355469,426.330993652344,-4.84124755859375,0,0,0,0
"6949",290,720,6.76104736328125,6.26712036132812,87.5720748901367,90.603645324707,3.59635424613953,7.8859920501709,2.55999994277954,0,5.15054798126221,33.854377746582,442.098297119141,-3.79983520507812,0,0,0,0
"6950",290,780,7.1314582824707,6.60000610351562,87.6942825317383,90.9556503295898,3.59635424613953,7.8859920501709,2.55999994277954,0,5.15054798126221,36.3097839355469,426.001953125,-3.41741943359375,0,0,0,0
"6951",290,840,6.82015514373779,6.26712036132812,87.8945693969727,91.3076477050781,3.5996572971344,7.89323377609253,2.55999994277954,0,5.15054798126221,42.8093528747559,380.207916259766,-3.769287109375,0,0,0,0
"6952",290,900,5.87737369537354,5.32247924804688,88.1963348388672,91.6596527099609,3.60295939445496,7.900475025177,2.55999994277954,0,5.15054798126221,51.7749328613281,311.443359375,-4.79483032226562,0,0,0,0
"6953",290,960,4.44374561309814,3.91949462890625,88.6862335205078,92.0116577148438,3.60626196861267,7.90771675109863,2.55999994277954,0,5.15054798126221,62.0270462036133,222.23046875,-6.32333374023438,0,0,0,0
"6954",290,1020,2.73425650596619,2.2860107421875,89.4631652832031,92.3636627197266,3.60956406593323,7.91495847702026,2.55999994277954,0,5.15054798126221,72.8587417602539,120.137176513672,-8.10250854492188,0,0,0,0
"6955",290,1080,1.03568029403687,0.687255859375,90.4140548706055,92.7156677246094,3.61286616325378,7.92219972610474,2.55999994277954,0,5.15054798126221,83.819938659668,31.7336406707764,-9.84039306640625,0,0,0,0
"6956",290,1140,0.80122697353363,0.64227294921875,92.0050735473633,93.0676651000977,3.61616897583008,7.92944097518921,2.55999994277954,0,5.15054798126221,90,0.166516721248627,-9.87344360351562,0,0,0,0
"6957",290,1200,1.21730124950409,1.18484497070312,93.201545715332,93.4196701049805,3.61947107315063,7.93668222427368,2.55999994277954,0,5.15054798126221,90,8.50352262204979e-06,-9.26263427734375,0,0,0,0
"6958",290,1260,1.57299983501434,1.5970458984375,93.9335556030273,93.7716751098633,3.62277364730835,7.94392395019531,2.55999994277954,0,5.15054798126221,90,0,-8.7947998046875,0,0,0,0
"6959",290,1320,1.85454702377319,1.91015625,94.4989242553711,94.1236724853516,3.62607574462891,7.95116519927979,2.55999994277954,0,5.15054798126221,90,0,-8.43572998046875,0,0,0,0
"6960",290,1380,2.07418251037598,2.14804077148438,94.9752655029297,94.4756774902344,3.62937879562378,7.95840692520142,2.55999994277954,0,5.15054798126221,90,0,-8.15927124023438,0,0,0,0
"6961",291,0,2.24468398094177,2.3287353515625,95.3977661132812,94.8276824951172,3.63268089294434,7.96564865112305,2.55999994277954,0,5.15054798126221,90,0,-7.94561767578125,0,0,0,0
"6962",291,60,2.35236763954163,2.43768787384033,95.8659744262695,95.2850952148438,3.64283537864685,7.98791408538818,2.55999994277954,0,5.15054798126221,90,0,-7.79547119140625,0,0,0,0
"6963",291,120,2.45955991744995,2.54664039611816,96.3377990722656,95.7425003051758,3.65298867225647,8.010178565979,2.55999994277954,0,5.15054798126221,90,0,-7.6456298828125,0,0,0,0
"6964",291,180,2.56698083877563,2.65559267997742,96.8078384399414,96.1999130249023,3.66314268112183,8.03244495391846,2.55999994277954,0,5.15054798126221,90,0,-7.49612426757812,0,0,0,0
"6965",291,240,2.6823616027832,2.76454520225525,97.2233352661133,96.6573181152344,4.35161399841309,9.54210567474365,2.55999994277954,0,5.15054798126221,90,1.10102155304048e-05,-7.346923828125,0,0,0,0
"6966",291,300,2.81752729415894,2.87349772453308,99.4278869628906,99.0336456298828,4.35431575775146,9.54802894592285,2.55999994277954,0,5.15054798126221,90,0.182251378893852,-5.8232421875,1,0,0,0
"6967",291,360,2.99102330207825,3.00485229492188,99.1306838989258,99.0336456298828,4.34320640563965,9.5236701965332,2.55999994277954,0,5.15054798126221,83.5717010498047,28.2967090606689,-5.67822265625,0,0,0,0
"6968",291,420,3.51543688774109,3.4459228515625,97.9210891723633,98.403076171875,4.33209705352783,9.49930953979492,2.55999994277954,0,5.15054798126221,72.6120834350586,104.338287353516,-5.26296997070312,0,0,0,0
"6969",291,480,4.33499670028687,4.16268920898438,96.3972473144531,97.5698776245117,4.32098817825317,9.47495079040527,2.55999994277954,0,5.15054798126221,61.7718696594238,192.162826538086,-4.5621337890625,0,0,0,0
"6970",291,540,5.30591440200806,5.03924560546875,94.956413269043,96.7366790771484,4.30987930297852,9.45059108734131,2.55999994277954,0,5.15054798126221,51.4992980957031,269.44384765625,-3.6929931640625,0,0,0,0
"6971",291,600,6.27601528167725,5.93368530273438,93.6605834960938,95.9034805297852,4.2987699508667,9.42623138427734,2.55999994277954,0,5.15054798126221,42.5005416870117,329.621307373047,-2.80276489257812,0,0,0,0
"6972",291,660,7.09567499160767,6.70132446289062,91.7188262939453,94.2370834350586,4.28766107559204,9.40187168121338,2.55999994277954,0,5.15054798126221,35.9622802734375,371.933654785156,-2.08489990234375,0,0,0,0
"6973",291,720,7.65290832519531,7.21795654296875,91.4750518798828,94.2370834350586,4.26544284820557,9.35315227508545,2.55999994277954,0,5.15054798126221,33.4874229431152,385.606475830078,-1.54367065429688,0,0,0,0
"6974",291,780,7.85340881347656,7.39999389648438,91.5576934814453,94.4369430541992,4.26544284820557,9.35315227508545,2.55999994277954,0,5.15054798126221,35.9622802734375,371.554656982422,-1.34298706054688,0,0,0,0
"6975",291,840,7.66494512557983,7.21795654296875,91.7877044677734,94.6367950439453,4.26935958862305,9.361741065979,2.55999994277954,0,5.15054798126221,42.5005416870117,331.767944335938,-1.52371215820312,0,0,0,0
"6976",291,900,7.11818408966064,6.70132446289062,92.1598587036133,94.8366546630859,4.27327680587769,9.37032985687256,2.55999994277954,0,5.15054798126221,51.4992980957031,272.087280273438,-2.05447387695312,0,0,0,0
"6977",291,960,6.2910008430481,5.93368530273438,92.7177429199219,95.036506652832,4.27719354629517,9.37891864776611,2.55999994277954,0,5.15054798126221,61.7718696594238,194.687347412109,-2.84725952148438,0,0,0,0
"6978",291,1020,5.3053297996521,5.03924560546875,93.4876098632812,95.2363662719727,4.28111028671265,9.38750743865967,2.55999994277954,0,5.15054798126221,72.6120834350586,106.059127807617,-3.77169799804688,0,0,0,0
"6979",291,1080,4.32757043838501,4.16268920898438,94.3383102416992,95.4362182617188,4.28502702713013,9.39609622955322,2.55999994277954,0,5.15054798126221,83.5717010498047,28.8591899871826,-4.67642211914062,0,0,0,0
"6980",291,1140,3.065669298172,2.91021728515625,94.5877838134766,95.6360778808594,4.28894424438477,9.40468502044678,2.55999994277954,0,5.15054798126221,90,0.185487702488899,-5.9722900390625,0,0,0,0
"6981",291,1200,1.88433086872101,1.70343017578125,94.6026153564453,95.8359375,4.29286098480225,9.41327381134033,2.55999994277954,0,5.15054798126221,90,9.6375433713547e-06,-7.21881103515625,0,0,0,0
"6982",291,1260,0.978118121623993,0.787322998046875,94.7230072021484,96.0357894897461,4.29677772521973,9.42186260223389,2.55999994277954,0,5.15054798126221,90,0,-8.16116333007812,0,0,0,0
"6983",291,1320,0.283019512891769,0.091888427734375,94.9102325439453,96.2356491088867,4.30069494247437,9.43045139312744,2.55999994277954,0,5.15054798126221,90,0,-8.87289428710938,0,0,0,0
"6984",291,1380,-0.252120822668076,-0.436065673828125,94.9818115234375,96.4355010986328,4.30461168289185,9.439040184021,2.55999994277954,0,5.15054798126221,90,0,-9.41433715820312,0,0,0,0
"6985",292,0,-0.663985311985016,-0.83685302734375,95.2618865966797,96.6353607177734,4.30852842330933,9.44762897491455,2.55999994277954,0,5.15054798126221,90,0,-9.82260131835938,0,0,0,0
"6986",292,60,-0.831858694553375,-1.07841777801514,97.975944519043,101.119689941406,4.3138222694397,9.45923709869385,2.55999994277954,0,5.15054798126221,90,0,-10.0262145996094,0,0,0,0
"6987",292,120,-1.07065367698669,-1.31998252868652,97.9496002197266,105.604019165039,4.31911611557007,9.47084522247314,2.55999994277954,0,5.15054798126221,90,0,-10.23193359375,0,0,0,0
"6988",292,180,-1.31351006031036,-1.56154727935791,97.9566650390625,110.088348388672,4.32440996170044,9.48245239257812,2.55999994277954,0,5.15054798126221,90,0,-10.4396057128906,0,0,0,0
"6989",292,240,-1.45904970169067,-1.8031120300293,97.172981262207,114.57266998291,2.26113319396973,4.95815324783325,2.55999994277954,0,5.15054798126221,90,1.25433716675616e-05,-10.6490783691406,0,0,0,0
"6990",292,300,-1.81400716304779,-2.04467678070068,97.3477172851562,99.2420654296875,2.26245260238647,4.96104717254639,2.55999994277954,0,5.15054798126221,90,0.495211958885193,-23.0350036621094,0,0,0,0
"6991",292,360,-1.58071577548981,-1.83502197265625,97.1594467163086,99.2420654296875,2.25669050216675,4.94841289520264,2.55999994277954,0,5.15054798126221,83.3251419067383,62.8100204467773,-22.7100219726562,0,0,0,0
"6992",292,420,-0.226720407605171,-0.749603271484375,89.0445022583008,92.976921081543,2.25092887878418,4.93577814102173,2.55999994277954,0,5.15054798126221,72.3673782348633,224.603363037109,-21.5500030517578,0,0,0,0
"6993",292,480,1.95575571060181,1.00485229492188,79.2519378662109,84.8504486083984,2.24516701698303,4.92314434051514,2.55999994277954,0,5.15054798126221,61.5189361572266,407.916931152344,-19.6456604003906,0,0,0,0
"6994",292,540,4.55887222290039,3.14544677734375,69.4567108154297,76.7239761352539,2.23940515518188,4.91050958633423,2.55999994277954,0,5.15054798126221,51.2261848449707,567.963012695312,-17.3188629150391,0,0,0,0
"6995",292,600,7.18323945999146,5.32708740234375,60.346076965332,68.5975036621094,2.2336437702179,4.89787530899048,2.55999994277954,0,5.15054798126221,42.194393157959,693.450500488281,-15.0375061035156,0,0,0,0
"6996",292,660,9.42835140228271,7.19802856445312,44.987377166748,52.344554901123,2.22788166999817,4.88524103164673,2.55999994277954,0,5.15054798126221,35.6172828674316,772.946838378906,-14.5127563476562,0,0,0,0
"6997",292,720,11.0038995742798,8.45663452148438,44.1153106689453,52.344554901123,2.21635818481445,4.85997247695923,2.55999994277954,0,5.15054798126221,33.1227607727051,801.192504882812,-12.6922607421875,0,0,0,0
"6998",292,780,11.6619329452515,8.89999389648438,45.1439361572266,54.2986183166504,2.21635818481445,4.85997247695923,2.55999994277954,0,5.15054798126221,35.6172828674316,772.901428222656,-11.7500305175781,0,0,0,0
"6999",292,840,11.3023681640625,8.45663452148438,46.4788818359375,56.2526817321777,2.21839332580566,4.86443519592285,2.55999994277954,0,5.15054798126221,42.194393157959,693.707885742188,-12.1029968261719,0,0,0,0
"7000",292,900,9.9719352722168,7.19802856445312,48.2322463989258,58.2067451477051,2.22042846679688,4.86889791488647,2.55999994277954,0,5.15054798126221,51.2261848449707,568.279357910156,-13.6504211425781,0,0,0,0
"7001",292,960,7.86063385009766,5.32708740234375,50.5299263000488,60.1608085632324,2.22246360778809,4.8733606338501,2.55999994277954,0,5.15054798126221,61.5189361572266,408.219879150391,-16.0982360839844,0,0,0,0
"7002",292,1020,5.26384830474854,3.14544677734375,53.5312652587891,62.1148681640625,2.2244987487793,4.87782335281372,2.55999994277954,0,5.15054798126221,72.3673782348633,224.811935424805,-19.0074005126953,0,0,0,0
"7003",292,1080,2.621506690979,1.00485229492188,57.0670051574707,64.0689315795898,2.22653436660767,4.88228607177734,2.55999994277954,0,5.15054798126221,83.3251419067383,62.8800277709961,-21.866455078125,0,0,0,0
"7004",292,1140,1.60674405097961,0.56451416015625,61.2488098144531,66.0229949951172,2.22856974601746,4.88674879074097,2.55999994277954,0,5.15054798126221,90,0.495707333087921,-22.2692718505859,0,0,0,0
"7005",292,1200,1.56491875648499,0.911041259765625,64.8540420532227,67.9770584106445,2.23060464859009,4.89121150970459,2.55999994277954,0,5.15054798126221,90,2.62505400314694e-05,-21.5371551513672,0,0,0,0
"7006",292,1260,1.61003875732422,1.17391967773438,67.7742080688477,69.9311218261719,2.23264002799988,4.89567470550537,2.55999994277954,0,5.15054798126221,90,0,-20.9316711425781,0,0,0,0
"7007",292,1320,1.66347014904022,1.37335205078125,70.4040374755859,71.8851852416992,2.23467516899109,4.90013742446899,2.55999994277954,0,5.15054798126221,90,0,-20.4236145019531,0,0,0,0
"7008",292,1380,1.71260511875153,1.52462768554688,72.8507614135742,73.8392486572266,2.2367103099823,4.90460014343262,2.55999994277954,0,5.15054798126221,90,0,-19.9906921386719,0,0,0,0
"7009",293,0,1.74634671211243,1.63937377929688,75.2146759033203,75.7933120727539,2.23874545097351,4.90906286239624,2.55999994277954,0,5.15054798126221,90,0,-19.6159057617188,0,0,0,0
"7010",293,60,1.76144623756409,1.70852625370026,79.5590972900391,79.8612060546875,2.24295425415039,4.91829252243042,2.55999994277954,0,5.15054798126221,90,0,-19.0932769775391,0,0,0,0
"7011",293,120,1.78662133216858,1.77767860889435,83.8753356933594,83.9290924072266,2.24716353416443,4.92752170562744,2.55999994277954,0,5.15054798126221,90,0,-18.5903778076172,0,0,0,0
"7012",293,180,1.8209273815155,1.84683108329773,88.1602325439453,87.9969863891602,2.25137281417847,4.93675136566162,2.55999994277954,0,5.15054798126221,90,0,-18.1053924560547,0,0,0,0
"7013",293,240,1.87925267219543,1.91598343849182,92.3071365356445,92.0648803710938,1.79184079170227,3.92910218238831,2.55999994277954,0,5.15054798126221,90,3.42401981470175e-05,-17.6367034912109,0,0,0,0
"7014",293,300,1.93163025379181,1.9851359128952,99.6002655029297,99.2199401855469,1.7928204536438,3.93125033378601,2.55999994277954,0,5.15054798126221,90,0.564291656017303,-14.686767578125,0,0,0,0
"7015",293,360,2.28946352005005,2.221435546875,98.7397613525391,99.2199401855469,1.78826284408569,3.92125654220581,2.55999994277954,0,5.15054798126221,83.0803604125977,58.4018707275391,-14.3598937988281,0,0,0,0
"7016",293,420,3.5017249584198,3.10546875,90.8793487548828,93.4623489379883,1.78370535373688,3.91126227378845,2.55999994277954,0,5.15054798126221,72.1246871948242,203.239776611328,-13.5428161621094,0,0,0,0
"7017",293,480,5.40672874450684,4.52679443359375,80.9996643066406,86.1283340454102,1.77914750576019,3.90126824378967,2.55999994277954,0,5.15054798126221,61.2683181762695,366.545867919922,-12.1345825195312,0,0,0,0
"7018",293,540,7.64583873748779,6.257080078125,71.6281661987305,78.7943115234375,1.77458989620209,3.89127445220947,2.55999994277954,0,5.15054798126221,50.9556846618652,509.119445800781,-10.3576049804688,0,0,0,0
"7019",293,600,9.89400100708008,8.018310546875,62.9545936584473,71.4602966308594,1.77003216743469,3.88128018379211,2.55999994277954,0,5.15054798126221,41.8910217285156,621.018127441406,-8.60379028320312,0,0,0,0
"7020",293,660,11.8258895874023,9.52764892578125,48.7274017333984,56.7922668457031,1.7654744386673,3.87128615379333,2.55999994277954,0,5.15054798126221,35.2748908996582,692.382568359375,-8.08770751953125,0,0,0,0
"7021",293,720,13.1883020401001,10.5425415039062,47.6908187866211,56.7922668457031,1.7563591003418,3.85129809379578,2.55999994277954,0,5.15054798126221,32.7604866027832,717.535339355469,-6.71029663085938,0,0,0,0
"7022",293,780,13.7772178649902,10.9000244140625,48.4641609191895,58.5600852966309,1.7563591003418,3.85129809379578,2.55999994277954,0,5.15054798126221,35.2748908996582,692.265441894531,-6.0177001953125,0,0,0,0
"7023",293,840,13.508843421936,10.5425415039062,49.6113433837891,60.3279075622559,1.75797188282013,3.85483455657959,2.55999994277954,0,5.15054798126221,41.8910217285156,621.680847167969,-6.30291748046875,0,0,0,0
"7024",293,900,12.4183349609375,9.52764892578125,51.2383575439453,62.0957260131836,1.75958478450775,3.85837149620056,2.55999994277954,0,5.15054798126221,50.9556846618652,509.934936523438,-7.48931884765625,0,0,0,0
"7025",293,960,10.6578502655029,8.018310546875,53.4612426757812,63.8635444641113,1.76119744777679,3.86190795898438,2.55999994277954,0,5.15054798126221,61.2683181762695,367.329315185547,-9.35488891601562,0,0,0,0
"7026",293,1020,8.46656799316406,6.257080078125,56.4214248657227,65.6313629150391,1.76281023025513,3.86544442176819,2.55999994277954,0,5.15054798126221,72.1246871948242,203.783126831055,-11.5684509277344,0,0,0,0
"7027",293,1080,6.21312999725342,4.52679443359375,59.9409828186035,67.3991851806641,1.76442289352417,3.868980884552,2.55999994277954,0,5.15054798126221,83.0803604125977,58.5893745422363,-13.7445678710938,0,0,0,0
"7028",293,1140,4.84161710739136,3.64242553710938,63.5839881896973,69.1670074462891,1.76603579521179,3.87251758575439,2.55999994277954,0,5.15054798126221,90,0.565921008586884,-14.7769775390625,0,0,0,0
"7029",293,1200,4.16706514358521,3.26925659179688,66.5853118896484,70.9348220825195,1.76764857769012,3.87605404853821,2.55999994277954,0,5.15054798126221,90,3.0517465347657e-05,-15.1201171875,0,0,0,0
"7030",293,1260,3.7060227394104,2.986328125,69.0961456298828,72.7026443481445,1.76926159858704,3.87959051132202,2.55999994277954,0,5.15054798126221,90,0,-15.3450927734375,0,0,0,0
"7031",293,1320,3.36216402053833,2.77188110351562,71.4200973510742,74.4704666137695,1.77087438106537,3.88312697410583,2.55999994277954,0,5.15054798126221,90,0,-15.4810485839844,0,0,0,0
"7032",293,1380,3.09963893890381,2.60931396484375,73.6305160522461,76.23828125,1.7724871635437,3.88666367530823,2.55999994277954,0,5.15054798126221,90,0,-15.5502624511719,0,0,0,0
"7033",294,0,2.89236545562744,2.486083984375,75.7857894897461,78.006103515625,1.77409994602203,3.89020013809204,2.55999994277954,0,5.15054798126221,90,0,-15.5694580078125,0,0,0,0
"7034",294,60,2.50995302200317,2.41185116767883,79.8969116210938,80.4569473266602,1.78284800052643,3.90938258171082,2.55999994277954,0,5.15054798126221,90,0,-15.4533996582031,0,0,0,0
"7035",294,120,2.36958694458008,2.33761811256409,82.7190322875977,82.9077987670898,1.79159581661224,3.92856478691101,2.55999994277954,0,5.15054798126221,90,0,-15.3436889648438,0,0,0,0
"7036",294,180,2.26853919029236,2.26338529586792,85.327392578125,85.358642578125,1.80034375190735,3.94774699211121,2.55999994277954,0,5.15054798126221,90,0,-15.2400512695312,0,0,0,0
"7037",294,240,2.14559650421143,2.18915247917175,88.0827255249023,87.8094940185547,3.71167063713074,8.13885498046875,2.55999994277954,0,5.15054798126221,90,3.96074719901662e-05,-15.1421203613281,0,0,0,0
"7038",294,300,2.18204092979431,2.11491942405701,98.6621780395508,99.1361083984375,3.71356415748596,8.14300632476807,2.55999994277954,0,5.15054798126221,90,0.468561202287674,-8.50680541992188,0,0,0,0
"7039",294,360,2.37332367897034,2.23870849609375,98.1891784667969,99.1361083984375,3.70413994789124,8.12234210968018,2.55999994277954,0,5.15054798126221,82.8374404907227,39.5635604858398,-8.36260986328125,0,0,0,0
"7040",294,420,3.00079154968262,2.77850341796875,94.1267623901367,95.6232147216797,3.69471573829651,8.10167694091797,2.55999994277954,0,5.15054798126221,71.8840789794922,134.375228881836,-7.87411499023438,0,0,0,0
"7041",294,480,3.96578979492188,3.6419677734375,89.1701507568359,91.2271499633789,3.68529224395752,8.08101272583008,2.55999994277954,0,5.15054798126221,61.0200843811035,241.134689331055,-7.05032348632812,0,0,0,0
"7042",294,540,5.09787940979004,4.6907958984375,84.3982543945312,86.8310852050781,3.67586827278137,8.06034755706787,2.55999994277954,0,5.15054798126221,50.6878776550293,334.720428466797,-6.02545166015625,0,0,0,0
"7043",294,600,6.21861457824707,5.757080078125,79.8439483642578,82.4350204467773,3.66644430160522,8.03968334197998,2.55999994277954,0,5.15054798126221,41.590503692627,408.626007080078,-4.98757934570312,0,0,0,0
"7044",294,660,7.1191987991333,6.670166015625,71.4060516357422,73.6428909301758,3.65702056884766,8.01901912689209,2.55999994277954,0,5.15054798126221,34.9352226257324,457.284790039062,-4.29995727539062,0,0,0,0
"7045",294,720,7.76715993881226,7.28387451171875,71.2503051757812,73.6428909301758,3.6381721496582,7.97768926620483,2.55999994277954,0,5.15054798126221,32.4007415771484,471.624725341797,-3.61331176757812,0,0,0,0
"7046",294,780,7.98541450500488,7.5,72.2716064453125,74.7051086425781,3.6381721496582,7.97768926620483,2.55999994277954,0,5.15054798126221,34.9352226257324,456.965850830078,-3.32904052734375,0,0,0,0
"7047",294,840,7.76488733291626,7.28387451171875,73.317024230957,75.7673263549805,3.64151263237,7.98501491546631,2.55999994277954,0,5.15054798126221,41.590503692627,410.425567626953,-3.5291748046875,0,0,0,0
"7048",294,900,7.11569547653198,6.670166015625,74.5138320922852,76.8295440673828,3.64485383033752,7.99234104156494,2.55999994277954,0,5.15054798126221,50.6878776550293,336.938018798828,-4.17471313476562,0,0,0,0
"7049",294,960,6.13246822357178,5.757080078125,75.8938293457031,77.8917617797852,3.64819502830505,7.99966669082642,2.55999994277954,0,5.15054798126221,61.0200843811035,243.270980834961,-5.15521240234375,0,0,0,0
"7050",294,1020,4.95363569259644,4.6907958984375,77.5175247192383,78.9539794921875,3.65153551101685,8.00699234008789,2.55999994277954,0,5.15054798126221,71.8840789794922,135.867660522461,-6.30661010742188,0,0,0,0
"7051",294,1080,3.77473115921021,3.6419677734375,79.2709503173828,80.0161895751953,3.65487670898438,8.01431751251221,2.55999994277954,0,5.15054798126221,82.8374404907227,40.092399597168,-7.43795776367188,0,0,0,0
"7052",294,1140,2.97188091278076,2.9334716796875,80.8578567504883,81.0784072875977,3.65821719169617,8.02164363861084,2.55999994277954,0,5.15054798126221,90,0.47421059012413,-8.18936157226562,0,0,0,0
"7053",294,1200,2.49343872070312,2.48886108398438,82.1138381958008,82.140625,3.66155815124512,8.02896976470947,2.55999994277954,0,5.15054798126221,90,2.60522065218538e-05,-8.64666748046875,0,0,0,0
"7054",294,1260,2.14499187469482,2.15206909179688,83.2448272705078,83.2028427124023,3.66489911079407,8.03629493713379,2.55999994277954,0,5.15054798126221,90,0,-8.98410034179688,0,0,0,0
"7055",294,1320,1.88305342197418,1.89694213867188,84.3488311767578,84.2650604248047,3.66823959350586,8.04362010955811,2.55999994277954,0,5.15054798126221,90,0,-9.23095703125,0,0,0,0
"7056",294,1380,1.68501615524292,1.70367431640625,85.4414596557617,85.327278137207,3.67158079147339,8.05094623565674,2.55999994277954,0,5.15054798126221,90,0,-9.40924072265625,0,0,0,0
"7057",295,0,1.53554737567902,1.55728149414062,86.5242385864258,86.3894958496094,3.67492151260376,8.05827236175537,2.55999994277954,0,5.15054798126221,90,0,-9.5357666015625,0,0,0,0
"7058",295,60,1.43511307239532,1.4691219329834,86.4072952270508,86.1967010498047,3.68036937713623,8.07021808624268,2.55999994277954,0,5.15054798126221,90,0,-9.61862182617188,0,0,0,0
"7059",295,120,1.33690202236176,1.38096249103546,86.2765808105469,86.00390625,3.68581700325012,8.08216381072998,2.55999994277954,0,5.15054798126221,90,0,-9.7012939453125,0,0,0,0
"7060",295,180,1.23990631103516,1.29280292987823,86.1381607055664,85.8111190795898,3.69126534461975,8.0941104888916,2.55999994277954,0,5.15054798126221,90,0,-9.78375244140625,0,0,0,0
"7061",295,240,1.16171681880951,1.20464336872101,85.8833084106445,85.6183242797852,2.30379581451416,5.05170345306396,2.55999994277954,0,5.15054798126221,90,3.35675176756922e-05,-9.86605834960938,0,0,0,0
"7062",295,300,1.16796278953552,1.11648392677307,98.6339797973633,99,2.30488681793213,5.05409622192383,2.55999994277954,0,5.15054798126221,90,0.58011519908905,-9.27096557617188,0,0,0,0
"7063",295,360,1.39032816886902,1.25363159179688,97.9684524536133,98.9356918334961,2.29904842376709,5.04129314422607,2.55999994277954,0,5.15054798126221,82.5964279174805,39.9898910522461,-9.11520385742188,0,0,0,0
"7064",295,420,2.1275839805603,1.83712768554688,96.9655532836914,99,2.29320955276489,5.02849006652832,2.55999994277954,0,5.15054798126221,71.645622253418,132.43229675293,-8.50509643554688,0,0,0,0
"7065",295,480,3.25478744506836,2.76565551757812,95.6260833740234,99,2.28737020492554,5.01568651199341,2.55999994277954,0,5.15054798126221,60.7743148803711,236.029037475586,-7.5137939453125,0,0,0,0
"7066",295,540,4.5700569152832,3.89105224609375,94.3924713134766,99,2.28153157234192,5.0028829574585,2.55999994277954,0,5.15054798126221,50.4228553771973,326.790924072266,-6.30145263671875,0,0,0,0
"7067",295,600,5.87621259689331,5.03384399414062,93.3709259033203,99,2.27569270133972,4.99007987976074,2.55999994277954,0,5.15054798126221,41.2929573059082,398.484283447266,-5.06561279296875,0,0,0,0
"7068",295,660,7.00059127807617,6.01171875,93.4130935668945,101,2.26985383033752,4.97727632522583,2.55999994277954,0,5.15054798126221,34.5983848571777,445.820007324219,-3.9906005859375,0,0,0,0
"7069",295,720,7.75208950042725,6.668701171875,92.8460006713867,101,2.25817608833313,4.95166969299316,2.55999994277954,0,5.15054798126221,32.0436172485352,459.718078613281,-3.259521484375,0,0,0,0
"7070",295,780,8.03324222564697,6.89999389648438,92.5439605712891,100.916664123535,2.25817608833313,4.95166969299316,2.55999994277954,0,5.15054798126221,34.5983848571777,445.487487792969,-2.99774169921875,0,0,0,0
"7071",295,840,7.80465126037598,6.668701171875,92.5136871337891,100.833335876465,2.26024961471558,4.95621633529663,2.55999994277954,0,5.15054798126221,41.2929573059082,400.355285644531,-3.250732421875,0,0,0,0
"7072",295,900,7.10050010681152,6.01171875,92.775032043457,100.75,2.2623233795166,4.96076345443726,2.55999994277954,0,5.15054798126221,50.4228553771973,329.099609375,-3.97671508789062,0,0,0,0
"7073",295,960,6.02083110809326,5.03384399414062,93.3744812011719,100.666664123535,2.26439690589905,4.96531057357788,2.55999994277954,0,5.15054798126221,60.7743148803711,238.259262084961,-5.05810546875,0,0,0,0
"7074",295,1020,4.71509981155396,3.89105224609375,94.3835372924805,100.583335876465,2.26647067070007,4.96985721588135,2.55999994277954,0,5.15054798126221,71.645622253418,134.001373291016,-6.3206787109375,0,0,0,0
"7075",295,1080,3.39498615264893,2.76565551757812,95.6391296386719,100.5,2.26854419708252,4.97440481185913,2.55999994277954,0,5.15054798126221,82.5964279174805,40.5602340698242,-7.56195068359375,0,0,0,0
"7076",295,1140,2.12732696533203,1.60263061523438,96.315185546875,100.416664123535,2.27061772346497,4.9789514541626,2.55999994277954,0,5.15054798126221,90,0.58760267496109,-8.84274291992188,0,0,0,0
"7077",295,1200,1.08379089832306,0.581207275390625,96.4381484985352,100.333335876465,2.27269148826599,4.98349857330322,2.55999994277954,0,5.15054798126221,90,3.28692294715438e-05,-9.96505737304688,0,0,0,0
"7078",295,1260,0.29352542757988,-0.191986083984375,96.3447113037109,100.25,2.27476501464844,4.98804569244385,2.55999994277954,0,5.15054798126221,90,0,-10.8158569335938,0,0,0,0
"7079",295,1320,-0.31597712635994,-0.777252197265625,96.257942199707,100.166664123535,2.27683854103088,4.99259233474731,2.55999994277954,0,5.15054798126221,90,0,-11.4658508300781,0,0,0,0
"7080",295,1380,-0.786284446716309,-1.22024536132812,96.463752746582,100.083335876465,2.27891254425049,4.99713945388794,2.55999994277954,0,5.15054798126221,90,0,-11.9554138183594,0,0,0,0
"7081",296,0,-1.14953768253326,-1.55560302734375,96.6789093017578,100,2.28098607063293,5.00168657302856,2.55999994277954,0,5.15054798126221,90,0,-12.3238220214844,0,0,405.849639892578,0
"7082",296,60,-1.3706601858139,-1.75749897956848,96.8285522460938,103.982116699219,2.28432607650757,5.00901126861572,2.55999994277954,0,5.15054798126221,90,0,-12.4657287597656,0,0,0,0
