"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"4519",189,360,4.61222219467163,4.70121097564697,97.7076568603516,97.1014709472656,2.81574988365173,6.17430353164673,2.55999994277954,0,12.7815065383911,90,1.61251100507798e-05,-11.0430908203125,0,0,0,0
"4520",189,420,4.50946998596191,4.61965942382812,85.8019027709961,85.142463684082,2.81808304786682,6.17941904067993,2.55999994277954,0,12.7815065383911,90,0.548306703567505,-15.7737121582031,0,0,0,0
"4521",189,480,4.8422703742981,4.90841674804688,85.5365600585938,85.142463684082,2.80840134620667,6.15818929672241,2.55999994277954,0,12.7815065383911,84.3357543945312,52.7136039733887,-15.3302307128906,0,0,0,0
"4522",189,540,6.22697687149048,6.15533447265625,77.5387573242188,77.9234924316406,2.79871964454651,6.13695955276489,2.55999994277954,0,12.7815065383911,75.9104843139648,171.369430541992,-14.234619140625,0,0,0,0
"4523",189,600,8.25579452514648,8.01025390625,67.2795028686523,68.4124526977539,2.78903770446777,6.11572980880737,2.55999994277954,0,12.7815065383911,69.2372283935547,283.220428466797,-12.6051635742188,0,0,0,0
"4524",189,660,10.3061609268188,9.93478393554688,48.1777534484863,49.3903694152832,2.77935600280762,6.09450006484985,2.55999994277954,0,12.7815065383911,64.8926315307617,352.357513427734,-12.713134765625,0,0,0,0
"4525",189,720,11.8656549453735,11.3702392578125,47.7980842590332,49.3903694152832,2.75999283790588,6.05204057693481,2.55999994277954,0,12.7815065383911,63.376293182373,378.268890380859,-10.5452880859375,0,0,0,0
"4526",189,780,12.4922704696655,11.8999938964844,48.9341621398926,50.8800392150879,2.75999283790588,6.05204057693481,2.55999994277954,0,12.7815065383911,64.8926315307617,352.357513427734,-9.46536254882812,0,0,0,0
"4527",189,840,12.0081586837769,11.3702392578125,50.2072219848633,52.3697128295898,2.76252698898315,6.05759763717651,2.55999994277954,0,12.7815065383911,69.2372283935547,283.220428466797,-9.99566650390625,0,0,0,0
"4528",189,900,10.5168008804321,9.93478393554688,51.8031768798828,53.8593826293945,2.76506161689758,6.06315517425537,2.55999994277954,0,12.7815065383911,75.9104843139648,171.369430541992,-11.9066467285156,0,0,0,0
"4529",189,960,8.44621467590332,8.01025390625,53.7332229614258,55.3490524291992,2.76759624481201,6.06871271133423,2.55999994277954,0,12.7815065383911,84.3357543945312,52.7136001586914,-14.5683288574219,0,0,0,0
"4530",189,1020,6.85068702697754,6.57806396484375,55.7827529907227,56.8387222290039,2.77013087272644,6.07427024841309,2.55999994277954,0,12.7815065383911,90,0.548307061195374,-16.4936828613281,0,0,0,0
"4531",189,1080,5.8115291595459,5.61447143554688,57.5366439819336,58.3283920288086,2.77266502380371,6.07982730865479,2.55999994277954,0,12.7815065383911,90,1.9528524717316e-05,-17.7174987792969,0,0,0,0
"4532",189,1140,4.99624347686768,4.8267822265625,59.114688873291,59.8180656433105,2.77519917488098,6.08538484573364,2.55999994277954,0,12.7815065383911,90,0,-18.6822967529297,0,0,0,0
"4533",189,1200,4.33313703536987,4.18289184570312,60.6647567749023,61.3077354431152,2.77773332595825,6.09094190597534,2.55999994277954,0,12.7815065383911,90,0,-19.4360198974609,0,0,0,0
"4534",189,1260,3.78893494606018,3.65658569335938,62.2143745422363,62.7974052429199,2.78026795387268,6.0964994430542,2.55999994277954,0,12.7815065383911,90,0,-20.0177459716797,0,0,0,0
"4535",189,1320,3.34075140953064,3.22634887695312,63.76904296875,64.2870788574219,2.78280234336853,6.10205745697021,2.55999994277954,0,12.7815065383911,90,0,-20.4595794677734,0,0,0,0
"4536",189,1380,2.97277188301086,2.87466430664062,65.3205718994141,65.7767486572266,2.78533720970154,6.10761451721191,2.55999994277954,0,12.7815065383911,90,0,-20.7875823974609,0,0,0,0
"4537",190,0,2.666499376297,2.58718872070312,66.8880844116211,67.2664184570312,2.78787136077881,6.11317205429077,2.55999994277954,0,12.7815065383911,90,0,-21.0231628417969,0,0,0,0
"4538",190,60,2.18963980674744,2.40930318832397,71.6514587402344,70.5378112792969,2.79125809669495,6.12059831619263,2.55999994277954,0,12.7815065383911,90,0,-20.8621673583984,0,0,0,0
"4539",190,120,1.99360704421997,2.23141765594482,75.0732574462891,73.8092041015625,2.79464483261108,6.12802457809448,2.55999994277954,0,12.7815065383911,90,0,-20.7209320068359,0,0,0,0
"4540",190,180,1.82774543762207,2.05353212356567,78.3351211547852,77.0806045532227,2.79803156852722,6.1354513168335,2.55999994277954,0,12.7815065383911,90,0,-20.5977783203125,0,0,0,0
"4541",190,240,1.67262744903564,1.87564647197723,81.5286026000977,80.3519973754883,2.80141854286194,6.14287757873535,2.55999994277954,0,12.7815065383911,90,0,-20.4912109375,0,0,0,0
"4542",190,300,1.52029645442963,1.69776082038879,84.6943283081055,83.6233901977539,2.8048050403595,6.15030384063721,2.55999994277954,0,12.7815065383911,90,0,-20.4000091552734,0,0,0,0
"4543",190,360,1.35199189186096,1.51987528800964,87.948600769043,86.8947906494141,2.13314414024353,4.67750263214111,2.55999994277954,0,12.7815065383911,90,2.08700366783887e-05,-20.322998046875,0,0,0,0
"4544",190,420,1.31589078903198,1.34198975563049,99.4305572509766,99.2442779541016,2.13487410545349,4.68129682540894,2.55999994277954,0,12.7815065383911,90,0.522820651531219,-16.8067626953125,0,0,0,0
"4545",190,480,1.71979963779449,1.66305541992188,98.8415985107422,99.2442779541016,2.12754583358765,4.66522741317749,2.55999994277954,0,12.7815065383911,84.2511596679688,47.4778938293457,-16.3460083007812,0,0,0,0
"4546",190,540,3.19350862503052,3.11740112304688,89.1539840698242,89.6357040405273,2.1202175617218,4.64915752410889,2.55999994277954,0,12.7815065383911,75.8167343139648,153.091506958008,-15.0263977050781,0,0,0,0
"4547",190,600,5.30680513381958,5.27670288085938,76.895881652832,77.0570983886719,2.1128888130188,4.63308811187744,2.55999994277954,0,12.7815065383911,69.1344299316406,252.533584594727,-13.07763671875,0,0,0,0
"4548",190,660,7.30190944671631,7.51519775390625,52.6626052856445,51.8998947143555,2.10556054115295,4.61701822280884,2.55999994277954,0,12.7815065383911,64.7828826904297,314.337982177734,-12.8453369140625,0,0,0,0
"4549",190,720,8.88409423828125,9.18417358398438,52.9621543884277,51.8998947143555,2.09090375900269,4.58487892150879,2.55999994277954,0,12.7815065383911,63.2638778686523,337.365356445312,-10.507080078125,0,0,0,0
"4550",190,780,9.52062892913818,9.79998779296875,54.8932495117188,53.8725776672363,2.09090375900269,4.58487892150879,2.55999994277954,0,12.7815065383911,64.7828826904297,314.304382324219,-9.36392211914062,0,0,0,0
"4551",190,840,8.97163486480713,9.18417358398438,56.6521415710449,55.8452606201172,2.09282374382019,4.58908939361572,2.55999994277954,0,12.7815065383911,69.1344299316406,252.824279785156,-9.95986938476562,0,0,0,0
"4552",190,900,7.35212707519531,7.51519775390625,58.4663047790527,57.817943572998,2.09474349021912,4.5932993888855,2.55999994277954,0,12.7815065383911,75.8167343139648,153.356033325195,-12.04736328125,0,0,0,0
"4553",190,960,5.12160921096802,5.27670288085938,60.4398956298828,59.7906227111816,2.09666347503662,4.59750938415527,2.55999994277954,0,12.7815065383911,84.2511596679688,47.587345123291,-14.9454345703125,0,0,0,0
"4554",190,1020,3.82686877250671,4.091552734375,62.9239921569824,61.7633056640625,2.09858393669128,4.60171985626221,2.55999994277954,0,12.7815065383911,90,0.523885846138,-16.3734130859375,0,0,0,0
"4555",190,1080,3.28277349472046,3.6181640625,65.2638473510742,63.7359886169434,2.10050368309021,4.60592985153198,2.55999994277954,0,12.7815065383911,90,1.85407061508158e-05,-16.8103332519531,0,0,0,0
"4556",190,1140,2.88389921188354,3.23123168945312,67.3459854125977,65.7086715698242,2.10242366790771,4.61013984680176,2.55999994277954,0,12.7815065383911,90,0,-17.1334381103516,0,0,0,0
"4557",190,1200,2.56904530525208,2.91497802734375,69.3653411865234,67.6813507080078,2.10434365272522,4.61434984207153,2.55999994277954,0,12.7815065383911,90,0,-17.3642120361328,0,0,0,0
"4558",190,1260,2.31725788116455,2.656494140625,71.3567886352539,69.6540374755859,2.10626363754272,4.61856031417847,2.55999994277954,0,12.7815065383911,90,0,-17.5202026367188,0,0,0,0
"4559",190,1320,2.11539435386658,2.44522094726562,73.331413269043,71.6267166137695,2.10818386077881,4.62277030944824,2.55999994277954,0,12.7815065383911,90,0,-17.6157836914062,0,0,0,0
"4560",190,1380,1.95343327522278,2.27255249023438,75.2959289550781,73.5994033813477,2.11010360717773,4.62698030471802,2.55999994277954,0,12.7815065383911,90,0,-17.6626129150391,0,0,0,0
"4561",191,0,1.82476806640625,2.13143920898438,77.2472229003906,75.5720825195312,2.11202383041382,4.63119077682495,2.55999994277954,0,12.7815065383911,90,0,-17.6702270507812,0,0,0,0
"4562",191,60,1.90187573432922,2.04411506652832,78.7830276489258,77.9858779907227,2.12029433250427,4.64932632446289,2.55999994277954,0,12.7815065383911,90,0,-17.5532836914062,0,0,0,0
"4563",191,120,1.84662401676178,1.95679080486298,81.0359573364258,80.3996734619141,2.12856483459473,4.66746139526367,2.55999994277954,0,12.7815065383911,90,0,-17.4435729980469,0,0,0,0
"4564",191,180,1.77589416503906,1.86946654319763,83.3700561523438,82.8134613037109,2.13683533668518,4.68559694290161,2.55999994277954,0,12.7815065383911,90,0,-17.3406677246094,0,0,0,0
"4565",191,240,1.69597995281219,1.78214240074158,85.7549285888672,85.2272567749023,2.14510583877563,4.70373249053955,2.55999994277954,0,12.7815065383911,90,0,-17.2442321777344,0,0,0,0
"4566",191,300,1.62250530719757,1.69481825828552,88.096549987793,87.6410522460938,2.15337657928467,4.72186803817749,2.55999994277954,0,12.7815065383911,90,0,-17.1538543701172,0,0,0,0
"4567",191,360,1.56177413463593,1.60749399662018,90.3506851196289,90.0548477172852,5.2048716545105,11.413106918335,2.55999994277954,0,12.7815065383911,90,1.98181915038731e-05,-17.0692596435547,0,0,0,0
"4568",191,420,1.54913902282715,1.52016973495483,98.9768447875977,99.1827163696289,5.20899772644043,11.422155380249,2.55999994277954,0,12.7815065383911,90,0.357764840126038,-9.61862182617188,0,0,0,0
"4569",191,480,1.85584390163422,1.78515625,98.6821136474609,99.1827163696289,5.19113302230835,11.3829803466797,2.55999994277954,0,12.7815065383911,84.1617126464844,30.5637283325195,-9.30783081054688,0,0,0,0
"4570",191,540,3.01121473312378,2.91644287109375,91.4434585571289,92.0601272583008,5.17326688766479,11.343804359436,2.55999994277954,0,12.7815065383911,75.7176055908203,97.9806976318359,-8.26434326171875,0,0,0,0
"4571",191,600,4.71214056015015,4.59259033203125,82.1087493896484,82.7982711791992,5.1554012298584,11.304630279541,2.55999994277954,0,12.7815065383911,69.025749206543,161.743316650391,-6.68795776367188,0,0,0,0
"4572",191,660,6.46561336517334,6.32879638671875,63.6709861755371,64.2745513916016,5.137535572052,11.2654542922974,2.55999994277954,0,12.7815065383911,64.6668243408203,202.520477294922,-5.48995971679688,0,0,0,0
"4573",191,720,7.79238557815552,7.6226806640625,63.5343475341797,64.2745513916016,5.10180473327637,11.1871042251587,2.55999994277954,0,12.7815065383911,63.1450004577637,217.296844482422,-4.02484130859375,0,0,0,0
"4574",191,780,8.31664180755615,8.0999755859375,64.7680969238281,65.7290573120117,5.10180473327637,11.1871042251587,2.55999994277954,0,12.7815065383911,64.6668243408203,202.391052246094,-3.41561889648438,0,0,0,0
"4575",191,840,7.8921480178833,7.6226806640625,65.9598693847656,67.1835632324219,5.10649013519287,11.197377204895,2.55999994277954,0,12.7815065383911,69.025749206543,162.862075805664,-3.88995361328125,0,0,0,0
"4576",191,900,6.62755632400513,6.3287353515625,67.2389602661133,68.638069152832,5.11117362976074,11.2076501846313,2.55999994277954,0,12.7815065383911,75.7176055908203,99.0014877319336,-5.29110717773438,0,0,0,0
"4577",191,960,4.88782548904419,4.59259033203125,68.6609191894531,70.0925750732422,5.11585903167725,11.2179231643677,2.55999994277954,0,12.7815065383911,84.1617126464844,30.9900398254395,-7.19284057617188,0,0,0,0
"4578",191,1020,3.64502882957458,3.39651489257812,70.3029479980469,71.5470809936523,5.12054443359375,11.2281951904297,2.55999994277954,0,12.7815065383911,90,0.362177103757858,-8.48336791992188,0,0,0,0
"4579",191,1080,2.88783311843872,2.666015625,71.8604507446289,73.0015869140625,5.1252293586731,11.2384691238403,2.55999994277954,0,12.7815065383911,90,1.27134389913408e-05,-9.24838256835938,0,0,0,0
"4580",191,1140,2.28433680534363,2.06900024414062,73.3205184936523,74.4561004638672,5.12991333007812,11.2487411499023,2.55999994277954,0,12.7815065383911,90,0,-9.86358642578125,0,0,0,0
"4581",191,1200,1.79158937931061,1.58114624023438,74.7743453979492,75.9106063842773,5.13459873199463,11.2590141296387,2.55999994277954,0,12.7815065383911,90,0,-10.3565673828125,0,0,0,0
"4582",191,1260,1.38696587085724,1.18246459960938,76.2359085083008,77.3651123046875,5.13928270339966,11.2692861557007,2.55999994277954,0,12.7815065383911,90,0,-10.7498779296875,0,0,0,0
"4583",191,1320,1.05449187755585,0.85662841796875,77.7031402587891,78.8196182250977,5.14396810531616,11.2795600891113,2.55999994277954,0,12.7815065383911,90,0,-11.0619506835938,0,0,0,0
"4584",191,1380,0.781059265136719,0.59039306640625,79.1757965087891,80.2741241455078,5.14865350723267,11.2898321151733,2.55999994277954,0,12.7815065383911,90,0,-11.3077392578125,0,0,0,0
"4585",192,0,0.556042492389679,0.372802734375,80.6517639160156,81.728630065918,5.15333795547485,11.3001050949097,2.55999994277954,0,12.7815065383911,90,0,-11.4996032714844,0,0,13.4344902038574,0
"4586",192,60,0.24004989862442,0.238168582320213,84.7028503417969,84.7144317626953,5.16107273101807,11.317066192627,2.55999994277954,0,12.7815065383911,90,0,-11.5492858886719,0,0,0,0
"4587",192,120,0.108009867370129,0.103534430265427,87.6718826293945,87.7002410888672,5.16880798339844,11.3340272903442,2.55999994277954,0,12.7815065383911,90,0,-11.602294921875,0,0,0,0
"4588",192,180,0.0125471763312817,-0.0310997366905212,90.3613357543945,90.6860427856445,5.17654323577881,11.3509883880615,2.55999994277954,0,12.7815065383911,90,0,-11.6595458984375,0,0,0,0
"4589",192,240,-0.126922681927681,-0.165733873844147,93.372688293457,93.6718521118164,5.18427753448486,11.3679494857788,2.55999994277954,0,12.7815065383911,90,0,-11.7219848632812,0,0,0,0
"4590",192,300,-0.242635264992714,-0.300368070602417,96.1984024047852,96.6576538085938,5.19201278686523,11.3849105834961,2.55999994277954,0,12.7815065383911,90,0,-11.7872009277344,0,0,0,0
"4591",192,360,-0.351454615592957,-0.435002207756042,98.9580154418945,99.6434631347656,4.86356830596924,10.6647062301636,2.55999994277954,0,12.7815065383911,90,1.35933396450127e-05,-11.8550720214844,0,0,0,0
"4592",192,420,-0.489866375923157,-0.569636344909668,98.5713653564453,99.223503112793,4.86733055114746,10.6729555130005,2.55999994277954,0,12.7815065383911,90,0.427486032247543,-13.2461242675781,0,0,0,0
"4593",192,480,-0.14316426217556,-0.23272705078125,98.4934158325195,99.223503112793,4.85065221786499,10.6363840103149,2.55999994277954,0,12.7815065383911,84.0674438476562,34.271671295166,-12.8292846679688,0,0,0,0
"4594",192,540,1.23925578594208,1.20977783203125,90.1789474487305,90.3704376220703,4.83397340774536,10.5998115539551,2.55999994277954,0,12.7815065383911,75.6131439208984,108.72110748291,-11.4726867675781,0,0,0,0
"4595",192,600,3.25568127632141,3.3424072265625,79.4243240356445,78.9386901855469,4.81729602813721,10.5632400512695,2.55999994277954,0,12.7815065383911,68.9111938476562,178.817947387695,-9.45428466796875,0,0,0,0
"4596",192,660,5.20707273483276,5.54949951171875,57.4266090393066,56.0751914978027,4.80061721801758,10.5266675949097,2.55999994277954,0,12.7815065383911,64.5444946289062,223.314682006836,-8.097900390625,0,0,0,0
"4597",192,720,6.76334857940674,7.193603515625,57.7560119628906,56.0751914978027,4.76726055145264,10.4535236358643,2.55999994277954,0,12.7815065383911,63.0196914672852,239.539688110352,-6.17242431640625,0,0,0,0
"4598",192,780,7.38233184814453,7.79998779296875,59.5478668212891,57.8730392456055,4.76726055145264,10.4535236358643,2.55999994277954,0,12.7815065383911,64.5444946289062,223.200973510742,-5.34634399414062,0,0,0,0
"4599",192,840,6.84174585342407,7.193603515625,61.1291770935059,59.6708831787109,4.77163791656494,10.4631233215332,2.55999994277954,0,12.7815065383911,68.9111938476562,179.800140380859,-5.946533203125,0,0,0,0
"4600",192,900,5.27760934829712,5.54949951171875,62.6416282653809,61.4687309265137,4.7760157585144,10.4727230072021,2.55999994277954,0,12.7815065383911,75.6131439208984,109.619781494141,-7.76776123046875,0,0,0,0
"4601",192,960,3.13979625701904,3.3424072265625,64.1801071166992,63.2665786743164,4.78039312362671,10.4823217391968,2.55999994277954,0,12.7815065383911,84.0674438476562,34.6506309509277,-10.2500915527344,0,0,0,0
"4602",192,1020,2.18050312995911,2.42849731445312,66.2250137329102,65.0644226074219,4.78477048873901,10.4919204711914,2.55999994277954,0,12.7815065383911,90,0.431674063205719,-11.2200317382812,0,0,0,0
"4603",192,1080,2.03944492340088,2.33184814453125,68.2721710205078,66.8622741699219,4.78914833068848,10.5015201568604,2.55999994277954,0,12.7815065383911,90,1.50310215758509e-05,-11.2363586425781,0,0,0,0
"4604",192,1140,1.95549702644348,2.25283813476562,70.1335906982422,68.6601181030273,4.79352569580078,10.511118888855,2.55999994277954,0,12.7815065383911,90,0,-11.2344970703125,0,0,0,0
"4605",192,1200,1.89618301391602,2.18829345703125,71.9440689086914,70.4579620361328,4.7979040145874,10.5207185745239,2.55999994277954,0,12.7815065383911,90,0,-11.218017578125,0,0,0,0
"4606",192,1260,1.85265636444092,2.13555908203125,73.7317810058594,72.2558135986328,4.80228137969971,10.5303173065186,2.55999994277954,0,12.7815065383911,90,0,-11.1898803710938,0,0,0,0
"4607",192,1320,1.82192468643188,2.09246826171875,75.5000457763672,74.0536575317383,4.80665874481201,10.5399169921875,2.55999994277954,0,12.7815065383911,90,0,-11.1524963378906,0,0,0,0
"4608",192,1380,1.80021286010742,2.05728149414062,77.2590255737305,75.8515014648438,4.81103658676147,10.5495166778564,2.55999994277954,0,12.7815065383911,90,0,-11.1078186035156,0,0,0,0
"4609",193,0,1.78677248954773,2.02850341796875,79.0036773681641,77.6493530273438,4.81541442871094,10.5591154098511,2.55999994277954,0,12.7815065383911,90,0,-11.0575256347656,0,0,0,0
"4610",193,60,1.78749215602875,2.01070404052734,81.1531448364258,79.8676147460938,4.82302045822144,10.5757932662964,2.55999994277954,0,12.7815065383911,90,0,-10.969482421875,0,0,0,0
"4611",193,120,1.79068922996521,1.99290478229523,83.2821578979492,82.0858764648438,4.83062648773193,10.592472076416,2.55999994277954,0,12.7815065383911,90,0,-10.8842163085938,0,0,0,0
"4612",193,180,1.79445779323578,1.97510540485382,85.4007949829102,84.3041305541992,4.83823251724243,10.6091508865356,2.55999994277954,0,12.7815065383911,90,0,-10.8016662597656,0,0,0,0
"4613",193,240,1.79927444458008,1.9573061466217,87.5061798095703,86.5223922729492,4.84583902359009,10.6258296966553,2.55999994277954,0,12.7815065383911,90,0,-10.7216491699219,0,0,0,0
"4614",193,300,1.80398106575012,1.9395067691803,89.6052703857422,88.7406539916992,4.85344505310059,10.6425075531006,2.55999994277954,0,12.7815065383911,90,0,-10.6440734863281,0,0,0,0
"4615",193,360,1.80899000167847,1.92170739173889,91.6955184936523,90.9589080810547,4.77824306488037,10.4776067733765,2.55999994277954,0,12.7815065383911,90,1.61467341968091e-05,-10.5688171386719,0,0,0,0
"4616",193,420,1.87778699398041,1.90390813350677,99.3539962768555,99.1684722900391,4.7818431854248,10.4855003356934,2.55999994277954,0,12.7815065383911,90,0.36032447218895,-7.49880981445312,1,0,0,0
"4617",193,480,2.20989298820496,2.2010498046875,99.1058959960938,99.1684722900391,4.76547288894653,10.4496059417725,2.55999994277954,0,12.7815065383911,83.9683990478516,26.9952411651611,-7.1708984375,0,0,0,0
"4618",193,540,3.33725547790527,3.37103271484375,92.7795257568359,92.5582275390625,4.74910354614258,10.4137096405029,2.55999994277954,0,12.7815065383911,75.5033950805664,84.9982681274414,-6.08026123046875,0,0,0,0
"4619",193,600,4.97557735443115,5.096923828125,84.7990570068359,84.0845565795898,4.73273324966431,10.3778142929077,2.55999994277954,0,12.7815065383911,68.7908401489258,139.738021850586,-4.43865966796875,0,0,0,0
"4620",193,660,6.56879663467407,6.88134765625,68.5962524414062,67.13720703125,4.71636343002319,10.3419189453125,2.55999994277954,0,12.7815065383911,64.4159622192383,175.192489624023,-2.99618530273438,0,0,0,0
"4621",193,720,7.84004163742065,8.21002197265625,68.8495635986328,67.13720703125,4.68362379074097,10.2701292037964,2.55999994277954,0,12.7815065383911,62.8880195617676,187.865188598633,-1.57611083984375,0,0,0,0
"4622",193,780,8.3480167388916,8.70001220703125,70.1253967285156,68.4718399047852,4.68362379074097,10.2701292037964,2.55999994277954,0,12.7815065383911,64.4159622192383,175.036392211914,-1.01168823242188,0,0,0,0
"4623",193,840,7.91350555419922,8.21002197265625,71.2292404174805,69.8064804077148,4.68792533874512,10.2795600891113,2.55999994277954,0,12.7815065383911,68.7908401489258,141.085250854492,-1.49609375,0,0,0,0
"4624",193,900,6.64821004867554,6.88134765625,72.2906723022461,71.14111328125,4.69222545623779,10.288990020752,2.55999994277954,0,12.7815065383911,75.5033950805664,86.2345809936523,-2.87734985351562,0,0,0,0
"4625",193,960,4.91685581207275,5.096923828125,73.3916015625,72.4757537841797,4.69652652740479,10.2984209060669,2.55999994277954,0,12.7815065383911,83.9683990478516,27.5218029022217,-4.7445068359375,0,0,0,0
"4626",193,1020,4.16211652755737,4.38092041015625,74.9523239135742,73.8103866577148,4.70082759857178,10.3078517913818,2.55999994277954,0,12.7815065383911,90,0.366558343172073,-5.47088623046875,0,0,0,0
"4627",193,1080,4.09153604507446,4.34780883789062,76.509162902832,75.14501953125,4.70512866973877,10.3172836303711,2.55999994277954,0,12.7815065383911,90,1.26728209579596e-05,-5.46932983398438,0,0,0,0
"4628",193,1140,4.06082534790039,4.32077026367188,77.8883285522461,76.4796600341797,4.7094292640686,10.3267135620117,2.55999994277954,0,12.7815065383911,90,0,-5.46194458007812,0,0,0,0
"4629",193,1200,4.04310750961304,4.29867553710938,79.2232666015625,77.8142929077148,4.71372985839844,10.3361444473267,2.55999994277954,0,12.7815065383911,90,0,-5.44985961914062,0,0,0,0
"4630",193,1260,4.03364849090576,4.28060913085938,80.5334320068359,79.1489334106445,4.71803092956543,10.3455753326416,2.55999994277954,0,12.7815065383911,90,0,-5.43408203125,0,0,0,0
"4631",193,1320,4.02941942214966,4.265869140625,81.8313293457031,80.4835662841797,4.72233200073242,10.3550062179565,2.55999994277954,0,12.7815065383911,90,0,-5.41534423828125,0,0,0,0
"4632",193,1380,4.02983379364014,4.25381469726562,83.1156463623047,81.8182067871094,4.72663259506226,10.3644371032715,2.55999994277954,0,12.7815065383911,90,0,-5.39425659179688,0,0,0,0
"4633",194,0,4.03301811218262,4.24395751953125,84.3940353393555,83.1528396606445,4.73093318939209,10.3738679885864,2.55999994277954,0,12.7815065383911,90,0,-5.37139892578125,0,0,0,0
"4634",194,60,4.16853857040405,4.23786592483521,85.8111343383789,85.3946151733398,4.73657560348511,10.3862400054932,2.55999994277954,0,12.7815065383911,90,0,-5.32925415039062,0,0,0,0
"4635",194,120,4.18538951873779,4.23177433013916,87.9220809936523,87.6363830566406,4.74221754074097,10.3986110687256,2.55999994277954,0,12.7815065383911,90,0,-5.28826904296875,0,0,0,0
"4636",194,180,4.19042873382568,4.22568225860596,90.1007614135742,89.8781585693359,4.74785947799683,10.4109830856323,2.55999994277954,0,12.7815065383911,90,0,-5.24850463867188,0,0,0,0
"4637",194,240,4.19316339492798,4.21959066390991,92.2909164428711,92.1199264526367,4.75350189208984,10.4233551025391,2.55999994277954,0,12.7815065383911,90,0,-5.20974731445312,0,0,0,0
"4638",194,300,4.19179153442383,4.21349906921387,94.5055160522461,94.361701965332,4.75914335250854,10.4357261657715,2.55999994277954,0,12.7815065383911,90,0,-5.172119140625,0,0,0,0
"4639",194,360,4.15588188171387,4.20740747451782,96.9534301757812,96.6034698486328,3.54101920127869,7.76465511322021,2.55999994277954,0,12.7815065383911,90,1.36545513669262e-05,-5.13546752929688,0,0,0,0
"4640",194,420,4.14015865325928,4.20131587982178,95.2124481201172,94.8044128417969,3.543612241745,7.77034091949463,2.55999994277954,0,12.7815065383911,90,0.581358015537262,-9.38467407226562,0,0,0,0
"4641",194,480,4.42206192016602,4.45114135742188,94.9977569580078,94.8044128417969,3.53149390220642,7.74376773834229,2.55999994277954,0,12.7815065383911,83.864616394043,40.6141128540039,-9.06484985351562,0,0,0,0
"4642",194,540,5.47518301010132,5.41656494140625,87.731315612793,88.0894546508789,3.51937508583069,7.71719408035278,2.55999994277954,0,12.7815065383911,75.3883972167969,126.119415283203,-8.22097778320312,0,0,0,0
"4643",194,600,7.00307941436768,6.83743286132812,78.6466217041016,79.5463638305664,3.50725650787354,7.69062042236328,2.55999994277954,0,12.7815065383911,68.6647262573242,205.993408203125,-6.94207763671875,0,0,0,0
"4644",194,660,8.55134391784668,8.3050537109375,61.4251136779785,62.4601745605469,3.4951376914978,7.66404676437378,2.55999994277954,0,12.7815065383911,64.2812576293945,256.21630859375,-6.29617309570312,0,0,0,0
"4645",194,720,9.72305679321289,9.39730834960938,61.107063293457,62.4601745605469,3.47090029716492,7.61089992523193,2.55999994277954,0,12.7815065383911,62.7500152587891,274.664825439453,-4.9332275390625,0,0,0,0
"4646",194,780,10.187406539917,9.79998779296875,62.1728248596191,63.8078498840332,3.47090029716492,7.61089992523193,2.55999994277954,0,12.7815065383911,64.2812576293945,256.126434326172,-4.3245849609375,0,0,0,0
"4647",194,840,9.81969928741455,9.39730834960938,63.3317604064941,65.1555252075195,3.47408747673035,7.61788845062256,2.55999994277954,0,12.7815065383911,68.6647262573242,206.76838684082,-4.72433471679688,0,0,0,0
"4648",194,900,8.70278453826904,8.3050537109375,64.7335739135742,66.5032043457031,3.47727465629578,7.62487745285034,2.55999994277954,0,12.7815065383911,75.3883972167969,126.832733154297,-5.98812866210938,0,0,0,0
"4649",194,960,7.15271520614624,6.83743286132812,66.3984603881836,67.8508834838867,3.48046231269836,7.63186645507812,2.55999994277954,0,12.7815065383911,83.864616394043,40.9210929870605,-7.7220458984375,0,0,0,0
"4650",194,1020,6.07912683486938,5.878662109375,68.2452850341797,69.1985549926758,3.48364949226379,7.63885545730591,2.55999994277954,0,12.7815065383911,90,0.585263609886169,-8.822265625,0,0,0,0
"4651",194,1080,5.48771905899048,5.35137939453125,69.8807144165039,70.5462341308594,3.48683667182922,7.64584445953369,2.55999994277954,0,12.7815065383911,90,2.01327584363753e-05,-9.38623046875,0,0,0,0
"4652",194,1140,5.03308057785034,4.92068481445312,71.3325119018555,71.893913269043,3.4900233745575,7.65283250808716,2.55999994277954,0,12.7815065383911,90,0,-9.8316650390625,0,0,0,0
"4653",194,1200,4.66637134552002,4.56887817382812,72.7435836791992,73.241584777832,3.49321103096008,7.65982151031494,2.55999994277954,0,12.7815065383911,90,0,-10.1805725097656,0,0,0,0
"4654",194,1260,4.36677074432373,4.28152465820312,74.1447143554688,74.5892639160156,3.49639821052551,7.66681051254272,2.55999994277954,0,12.7815065383911,90,0,-10.4508361816406,0,0,0,0
"4655",194,1320,4.12145614624023,4.04678344726562,75.53955078125,75.9369430541992,3.49958539009094,7.67379951477051,2.55999994277954,0,12.7815065383911,90,0,-10.6571655273438,0,0,0,0
"4656",194,1380,3.91982197761536,3.85504150390625,76.932975769043,77.2846145629883,3.50277280807495,7.68078851699829,2.55999994277954,0,12.7815065383911,90,0,-10.8114624023438,0,0,0,0
