"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"138",6,1020,20.2399673461914,19.6701049804688,48.7640571594238,50.5165672302246,2.72815895080566,5.9822359085083,2.55999994277954,0,12.7815065383911,64.4247894287109,369.216918945312,10.3002319335938,0,0,0,0
"139",6,1080,17.8591957092285,17.1265258789062,50.6845245361328,53.0849075317383,2.73065519332886,5.98770904541016,2.55999994277954,0,12.7815065383911,75.4734115600586,182.790283203125,7.6702880859375,0,0,0,0
"140",6,1140,15.5826845169067,14.8082885742188,52.9499282836914,55.6532516479492,2.73315072059631,5.99318170547485,2.55999994277954,0,12.7815065383911,85.9881286621094,37.0091934204102,5.27670288085938,0,0,0,0
"141",6,1200,14.5259609222412,13.8497924804688,55.72509765625,58.2215881347656,2.73564672470093,5.99865484237671,2.55999994277954,0,12.7815065383911,90,0.105154559016228,4.3282470703125,0,0,0,0
"142",6,1260,13.9718112945557,13.38720703125,58.5207748413086,60.7899322509766,2.73814249038696,6.00412845611572,2.55999994277954,0,12.7815065383911,90,2.86794929706957e-05,3.90475463867188,0,0,0,0
"143",6,1320,13.5761232376099,13.0543212890625,61.237133026123,63.3582763671875,2.74063897132874,6.00960159301758,2.55999994277954,0,12.7815065383911,90,0,3.6165771484375,0,0,0,0
"144",6,1380,13.2867345809937,12.8147888183594,63.9228591918945,65.9266204833984,2.74313497543335,6.01507472991943,2.55999994277954,0,12.7815065383911,90,0,3.42523193359375,0,0,0,0
"145",7,0,13.068696975708,12.6423950195312,66.6089019775391,68.4949569702148,2.74563074111938,6.02054834365845,0,0,12.7815065383911,90,0,3.30316162109375,0,0,0,0
"146",7,60,12.9261560440063,12.5410194396973,73.5415725708008,75.4221725463867,2.76019787788391,6.05248975753784,2.55999994277954,0,12.7815065383911,90,0,3.35214233398438,0,0,0,0
"147",7,120,12.7983388900757,12.4396438598633,80.433723449707,82.3493804931641,2.77476406097412,6.08443021774292,2.55999994277954,0,12.7815065383911,90,0,3.38858032226562,0,0,0,0
"148",7,180,12.5800952911377,12.3382682800293,87.8691711425781,89.2765960693359,4.94889402389526,10.8518075942993,2.55999994277954,0,12.7815065383911,90,2.60095876001287e-05,3.41439819335938,0,0,0,0
"149",7,240,12.4525909423828,12.2368927001953,97.9104766845703,99.309196472168,4.95302295684814,10.8608589172363,2.55999994277954,0,12.7815065383911,90,0.0955509841442108,3.5003662109375,0,0,0,0
"150",7,300,12.567403793335,12.3826293945312,98.1108551025391,99.309196472168,4.94167566299438,10.8359775543213,2.55999994277954,0,12.7815065383911,86.0696487426758,35.972972869873,3.65692138671875,0,0,0,0
"151",7,360,13.4944820404053,13.3779907226562,92.8057632446289,93.5131988525391,4.93032789230347,10.8110952377319,2.55999994277954,0,12.7815065383911,75.5481338500977,180.108291625977,4.62405395507812,0,0,0,0
"152",7,420,15.1492519378662,15.1156005859375,84.2202453613281,84.4028778076172,4.91898107528687,10.7862129211426,2.55999994277954,0,12.7815065383911,64.4950180053711,365.101898193359,6.31488037109375,0,0,0,0
"153",7,480,17.3158779144287,17.3682250976562,75.5422592163086,75.2925567626953,4.90763330459595,10.7613306045532,2.55999994277954,0,12.7815065383911,53.1819458007812,551.575439453125,8.53506469726562,0,0,0,0
"154",7,540,19.7165927886963,19.8408813476562,66.6945877075195,66.1822357177734,4.89628648757935,10.7364492416382,2.55999994277954,0,12.7815065383911,41.9155540466309,725.921875,10.9619140625,0,0,0,0
"155",7,600,22.0366363525391,22.2100830078125,57.6783180236816,57.0719184875488,4.88493967056274,10.7115669250488,2.55999994277954,0,12.7815065383911,31.2092227935791,851.396545410156,13.2403869628906,0,0,0,0
"156",7,660,23.9761447906494,24.1656494140625,39.2958030700684,38.8512802124023,4.87359142303467,10.6866846084595,2.55999994277954,0,12.7815065383911,22.3085613250732,934.183898925781,14.6659545898438,0,0,0,0
"157",7,720,25.2960014343262,25.4517211914062,39.2125930786133,38.8512802124023,4.85089683532715,10.6369209289551,2.55999994277954,0,12.7815065383911,18.3801784515381,962.980529785156,16.0344543457031,0,0,0,0
"158",7,780,25.8248672485352,25.8999633789062,41.5547485351562,41.370361328125,4.85089683532715,10.6369209289551,2.55999994277954,0,12.7815065383911,22.3085613250732,934.144104003906,16.6203918457031,0,0,0,0
"159",7,840,25.4925632476807,25.4517211914062,43.7831268310547,43.8894386291504,4.85535144805908,10.6466884613037,2.55999994277954,0,12.7815065383911,31.2092227935791,851.586242675781,16.2453308105469,0,0,0,0
"160",7,900,24.3423919677734,24.1656494140625,45.9194374084473,46.408519744873,4.8598051071167,10.6564559936523,2.55999994277954,0,12.7815065383911,41.9155540466309,726.164367675781,14.9703063964844,0,0,0,0
"161",7,960,22.517427444458,22.2100830078125,48.0214729309082,48.9276008605957,4.86425971984863,10.666223526001,2.55999994277954,0,12.7815065383911,53.1819458007812,551.821228027344,12.9750061035156,0,0,0,0
"162",7,1020,20.2589836120605,19.8408813476562,50.1319885253906,51.4466781616211,4.86871480941772,10.6759910583496,2.55999994277954,0,12.7815065383911,64.4950180053711,365.305236816406,10.5332946777344,0,0,0,0
"163",7,1080,17.8601779937744,17.3682250976562,52.3164024353027,53.9657592773438,4.8731689453125,10.6857585906982,2.55999994277954,0,12.7815065383911,75.5481338500977,180.228698730469,7.97708129882812,0,0,0,0
"164",7,1140,15.6405181884766,15.1156005859375,54.6126022338867,56.4848403930664,4.87762403488159,10.6955261230469,2.55999994277954,0,12.7815065383911,86.0696487426758,36.0010375976562,5.65170288085938,0,0,0,0
"165",7,1200,14.1819000244141,13.6834106445312,57.124340057373,59.0039215087891,4.88207864761353,10.7052936553955,2.55999994277954,0,12.7815065383911,90,0.0956154316663742,4.196533203125,0,0,0,0
"166",7,1260,13.2027997970581,12.7356567382812,59.6707229614258,61.5229988098145,4.8865327835083,10.7150611877441,2.55999994277954,0,12.7815065383911,90,2.58349664363777e-05,3.2537841796875,0,0,0,0
"167",7,1320,12.4842576980591,12.0533752441406,62.2517356872559,64.0420761108398,4.89098691940308,10.7248287200928,2.55999994277954,0,12.7815065383911,90,0,2.59066772460938,0,0,0,0
"168",7,1380,11.968710899353,11.5621948242188,64.7973175048828,66.5611572265625,4.89544153213501,10.7345962524414,2.55999994277954,0,12.7815065383911,90,0,2.12835693359375,0,0,0,0
"169",8,0,11.580846786499,11.2086181640625,67.3972854614258,69.0802383422852,4.89989566802979,10.74436378479,0,0,12.7815065383911,90,0,1.81027221679688,0,0,0,0
"170",8,60,11.3433799743652,11.000659942627,73.0275802612305,74.7079315185547,4.91493988037109,10.7773532867432,2.55999994277954,0,12.7815065383911,90,0,1.712646484375,0,0,0,0
"171",8,120,11.1095218658447,10.7927017211914,78.6607971191406,80.3356170654297,4.9299840927124,10.8103408813477,2.55999994277954,0,12.7815065383911,90,0,1.6065673828125,0,0,0,0
"172",8,180,10.8845043182373,10.5847444534302,84.2639770507812,85.9633026123047,5.11954593658447,11.2260065078735,2.55999994277954,0,12.7815065383911,90,2.32900620176224e-05,1.49307250976562,0,0,0,0
"173",8,240,10.6895551681519,10.3767862319946,80.9582748413086,82.6652145385742,5.12388324737549,11.2355184555054,2.55999994277954,0,12.7815065383911,90,0.0890264809131622,1.14242553710938,0,0,0,0
"174",8,300,10.722861289978,10.4665832519531,81.2644729614258,82.6652145385742,5.11213684082031,11.2097616195679,2.55999994277954,0,12.7815065383911,86.1561889648438,35.9988250732422,1.23880004882812,0,0,0,0
"175",8,360,11.5791778564453,11.3861999511719,76.9970626831055,77.9874649047852,5.10039138793945,11.1840047836304,2.55999994277954,0,12.7815065383911,75.6274948120117,182.847595214844,2.1275634765625,0,0,0,0
"176",8,420,13.1171932220459,12.9955749511719,70.0117263793945,70.5707397460938,5.08864498138428,11.1582489013672,2.55999994277954,0,12.7815065383911,64.5696563720703,372.001403808594,3.684814453125,0,0,0,0
"177",8,480,15.1334199905396,15.0838317871094,62.9527816772461,63.1540145874023,5.07689905166626,11.1324920654297,2.55999994277954,0,12.7815065383911,53.2550392150879,562.755004882812,5.73367309570312,0,0,0,0
"178",8,540,17.3683986663818,17.3772888183594,55.7685546875,55.7372894287109,5.06515264511108,11.1067352294922,2.55999994277954,0,12.7815065383911,41.9917755126953,741.097534179688,7.97509765625,0,0,0,0
"179",8,600,19.5278778076172,19.5754699707031,48.4637222290039,48.3205642700195,5.05340671539307,11.080979347229,2.55999994277954,0,12.7815065383911,31.2962188720703,869.432861328125,10.0801086425781,0,0,0,0
"180",8,660,21.3325614929199,21.3902893066406,33.6058540344238,33.487117767334,5.04166078567505,11.0552225112915,2.55999994277954,0,12.7815065383911,22.4175662994385,954.0078125,11.3920288085938,0,0,0,0
"181",8,720,22.5588436126709,22.5839538574219,33.5382270812988,33.487117767334,5.01816892623901,11.0037097930908,2.55999994277954,0,12.7815065383911,18.5073261260986,983.468383789062,12.6609802246094,0,0,0,0
"182",8,780,23.0471286773682,23,35.4349746704102,35.536205291748,5.01816892623901,11.0037097930908,2.55999994277954,0,12.7815065383911,22.4175662994385,953.985595703125,13.2048950195312,0,0,0,0
"183",8,840,22.7315559387207,22.5839538574219,37.2500648498535,37.5852928161621,5.02277660369873,11.0138139724731,2.55999994277954,0,12.7815065383911,31.2962188720703,869.539001464844,12.8580017089844,0,0,0,0
"184",8,900,21.6538200378418,21.3902893066406,39.0001678466797,39.6343803405762,5.02738428115845,11.0239181518555,2.55999994277954,0,12.7815065383911,41.9917755126953,741.233337402344,11.677001953125,0,0,0,0
"185",8,960,19.9472999572754,19.5754699707031,40.7327041625977,41.6834678649902,5.03199338912964,11.0340232849121,2.55999994277954,0,12.7815065383911,53.2550392150879,562.892395019531,9.82861328125,0,0,0,0
"186",8,1020,17.8377933502197,17.3772888183594,42.4800605773926,43.7325553894043,5.0366005897522,11.0441274642944,2.55999994277954,0,12.7815065383911,64.5696563720703,372.115020751953,7.567138671875,0,0,0,0
"187",8,1080,15.5988206863403,15.0838012695312,44.2919845581055,45.7816429138184,5.04120922088623,11.0542316436768,2.55999994277954,0,12.7815065383911,75.6274948120117,182.914596557617,5.20028686523438,0,0,0,0
"188",8,1140,13.5288190841675,12.9955749511719,46.1941871643066,47.8307304382324,5.04581689834595,11.0643358230591,2.55999994277954,0,12.7815065383911,86.1561889648438,36.0142097473145,3.04864501953125,0,0,0,0
"189",8,1200,12.8832521438599,12.4673156738281,48.5374946594238,49.8798179626465,5.05042505264282,11.0744400024414,2.55999994277954,0,12.7815065383911,90,0.0890593156218529,2.553466796875,0,0,0,0
"190",8,1260,12.6922950744629,12.3645324707031,50.8232116699219,51.9289054870605,5.05503273010254,11.0845441818237,2.55999994277954,0,12.7815065383911,90,2.38173761317739e-05,2.5084228515625,0,0,0,0
"191",8,1320,12.5673713684082,12.2904968261719,53.0046539306641,53.9779930114746,5.05964136123657,11.0946493148804,2.55999994277954,0,12.7815065383911,90,0,2.49163818359375,0,0,0,0
"192",8,1380,12.4999380111694,12.2371826171875,55.0674362182617,56.0270805358887,5.06424951553345,11.1047534942627,2.55999994277954,0,12.7815065383911,90,0,2.49484252929688,0,0,0,0
"193",9,0,12.4100036621094,12.1987915039062,57.2748603820801,58.0761680603027,5.06885719299316,11.114857673645,0,0,12.7815065383911,90,0,2.51199340820312,0,0,0,0
"194",9,60,12.3646192550659,12.176212310791,61.9130744934082,62.6854248046875,5.08600330352783,11.152455329895,2.55999994277954,0,12.7815065383911,90,0,2.61334228515625,0,0,0,0
"195",9,120,12.3246545791626,12.1536331176758,66.5413665771484,67.294677734375,5.10314893722534,11.1900520324707,2.55999994277954,0,12.7815065383911,90,0,2.70672607421875,0,0,0,0
"196",9,180,12.2762260437012,12.1310539245605,71.2200469970703,71.903938293457,5.84481525421143,12.8163576126099,2.55999994277954,0,12.7815065383911,90,2.13315179280471e-05,2.79315185546875,0,0,0,0
"197",9,240,12.2435131072998,12.1084756851196,94.3819961547852,95.2248306274414,5.84984827041626,12.8273954391479,2.55999994277954,0,12.7815065383911,90,0.0700614452362061,3.54693603515625,0,0,0,0
"198",9,300,12.3312768936157,12.2005920410156,94.4094543457031,95.2248306274414,5.83642911911011,12.7979698181152,2.55999994277954,0,12.7815065383911,86.2477264404297,30.5415058135986,3.64447021484375,0,0,0,0
"199",9,360,12.8762798309326,12.7633972167969,90.7467651367188,91.4204559326172,5.82301044464111,12.7685451507568,2.55999994277954,0,12.7815065383911,75.7114562988281,157.60920715332,4.181396484375,0,0,0,0
"200",9,420,13.8468246459961,13.7508850097656,84.8017959594727,85.3325424194336,5.80959033966064,12.7391195297241,2.55999994277954,0,12.7815065383911,64.6486740112305,322.070617675781,5.12728881835938,0,0,0,0
"201",9,480,15.1162261962891,15.0334777832031,78.823616027832,79.2446212768555,5.79617261886597,12.7096948623657,2.55999994277954,0,12.7815065383911,53.3324928283691,488.180023193359,6.37628173828125,0,0,0,0
"202",9,540,16.5174732208252,16.4429016113281,72.8101959228516,73.1567077636719,5.78275203704834,12.680269241333,2.55999994277954,0,12.7815065383911,42.0726013183594,643.662414550781,7.74960327148438,0,0,0,0
"203",9,600,17.8767795562744,17.7942199707031,66.7208938598633,67.0687942504883,5.7693338394165,12.6508455276489,2.55999994277954,0,12.7815065383911,31.3884906768799,755.749572753906,9.05084228515625,0,0,0,0
"204",9,660,18.9997596740723,18.9100952148438,54.5864334106445,54.8929595947266,5.75591421127319,12.6214189529419,2.55999994277954,0,12.7815065383911,22.5330371856689,832.274780273438,9.94512939453125,0,0,0,0
"205",9,720,19.7640018463135,19.6441345214844,54.4859886169434,54.8929595947266,5.72907638549805,12.5625686645508,2.55999994277954,0,12.7815065383911,18.6417903900146,855.874877929688,10.7161865234375,0,0,0,0
"206",9,780,20.0642433166504,19.8999938964844,56.0007553100586,56.5734558105469,5.72907638549805,12.5625686645508,2.55999994277954,0,12.7815065383911,22.5330371856689,832.148986816406,11.0272521972656,0,0,0,0
"207",9,840,19.8593063354492,19.6441345214844,57.4813003540039,58.2539482116699,5.7343373298645,12.5741052627563,2.55999994277954,0,12.7815065383911,31.3884906768799,756.349731445312,10.7993469238281,0,0,0,0
"208",9,900,19.1782550811768,18.9100952148438,58.9398307800293,59.9344444274902,5.7395977973938,12.5856409072876,2.55999994277954,0,12.7815065383911,42.0726013183594,644.4296875,10.0673522949219,0,0,0,0
"209",9,960,18.1036128997803,17.7942199707031,60.4268608093262,61.6149406433105,5.74485874176025,12.5971775054932,2.55999994277954,0,12.7815065383911,53.3324928283691,488.956268310547,8.93264770507812,0,0,0,0
"210",9,1020,16.778356552124,16.4429016113281,61.9595413208008,63.2954330444336,5.75011920928955,12.6087121963501,2.55999994277954,0,12.7815065383911,64.6486740112305,322.711120605469,7.54934692382812,0,0,0,0
"211",9,1080,15.3744230270386,15.0334777832031,63.5670433044434,64.9759292602539,5.75538015365601,12.6202487945557,2.55999994277954,0,12.7815065383911,75.7114562988281,157.985549926758,6.10403442382812,0,0,0,0
"212",9,1140,14.0799207687378,13.7508850097656,65.2469329833984,66.6564254760742,5.76064109802246,12.6317834854126,2.55999994277954,0,12.7815065383911,86.2477264404297,30.6266384124756,4.79119873046875,0,0,0,0
"213",9,1200,14.3263940811157,14.1489868164062,67.5559844970703,68.3369216918945,5.76590251922607,12.6433200836182,2.55999994277954,0,12.7815065383911,90,0.0702316015958786,5.24295043945312,0,0,0,0
"214",9,1260,14.8569345474243,14.7782287597656,69.6630401611328,70.0174179077148,5.77116298675537,12.6548557281494,2.55999994277954,0,12.7815065383911,90,1.85851495189127e-05,5.9373779296875,0,0,0,0
"215",9,1320,15.26145362854,15.2315673828125,71.5604019165039,71.6979064941406,5.77642440795898,12.666392326355,2.55999994277954,0,12.7815065383911,90,0,6.44668579101562,0,0,0,0
"216",9,1380,15.5601015090942,15.5581970214844,73.3694000244141,73.3784027099609,5.78168439865112,12.6779270172119,2.55999994277954,0,12.7815065383911,90,0,6.82232666015625,0,0,0,0
"217",10,0,15.7789716720581,15.7935180664062,75.1288986206055,75.0588989257812,5.78694534301758,12.6894636154175,0,0,12.7815065383911,90,0,7.10147094726562,0,0,0,0
"218",10,60,15.5359306335449,15.9319458007812,78.4518661499023,76.4876098632812,5.80705881118774,12.733567237854,2.55999994277954,0,12.7815065383911,90,0,7.27554321289062,0,0,0,0
"219",10,120,15.6671028137207,16.0703735351562,79.9522857666016,77.9163208007812,5.82717180252075,12.7776718139648,2.55999994277954,0,12.7815065383911,90,0,7.44912719726562,0,0,0,0
"220",10,180,15.8086528778076,16.2087993621826,81.399658203125,79.3450317382812,6.86872482299805,15.061559677124,2.55999994277954,0,12.7815065383911,90,1.6499428966199e-05,7.62228393554688,0,0,0,0
"221",10,240,16.0348072052002,16.3472270965576,85.7824172973633,84.0894088745117,6.87473964691162,15.0747509002686,2.55999994277954,0,12.7815065383911,90,0.0429964028298855,8.39205932617188,0,0,0,0
"222",10,300,16.1303997039795,16.4316711425781,85.720085144043,84.0894088745117,6.85895824432373,15.0401458740234,2.55999994277954,0,12.7815065383911,86.3441848754883,20.2747192382812,8.47830200195312,0,0,0,0
"223",10,360,16.3028945922852,16.6113586425781,84.5635986328125,82.9189758300781,6.84317779541016,15.0055418014526,2.55999994277954,0,12.7815065383911,75.8000030517578,106.529899597168,8.64849853515625,0,0,0,0
"224",10,420,16.5946941375732,16.9275512695312,82.7589416503906,81.0275650024414,6.82739639282227,14.9709377288818,2.55999994277954,0,12.7815065383911,64.732048034668,218.968032836914,8.95086669921875,0,0,0,0
"225",10,480,16.9801559448242,17.3386535644531,80.9530639648438,79.1361465454102,6.81161546707153,14.9363317489624,2.55999994277954,0,12.7815065383911,53.4142875671387,332.979858398438,9.34869384765625,0,0,0,0
"226",10,540,17.4058380126953,17.7906799316406,79.1434783935547,77.2447357177734,6.79583406448364,14.9017276763916,2.55999994277954,0,12.7815065383911,42.158016204834,440.098358154297,9.78744506835938,0,0,0,0
"227",10,600,17.8036575317383,18.2242126464844,77.3733444213867,75.3533248901367,6.78005266189575,14.8671236038208,2.55999994277954,0,12.7815065383911,31.4860191345215,517.785034179688,10.2070922851562,0,0,0,0
